Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:25;Inconnu, La Tronche;45.198261;5.756371;;DEPOT;0;
15/11/23 04:58:37;Inconnu, La Tronche;45.198261;5.756371;6.0;HAUT LE PIED;13;
15/11/23 04:59:07;Inconnu, La Tronche;45.198296;5.756212;0.0;DEPOT;33;
15/11/23 05:08:18;Inconnu, La Tronche;45.198441;5.756585;14.0;HAUT LE PIED;60;
15/11/23 05:08:30;Chemin de la Tuilerie, La Tronche;45.19865;5.757288;27.0;HAUT LE PIED;40;
15/11/23 05:08:35;Chemin de la Tuilerie, La Tronche;45.198837;5.757723;28.0;HAUT LE PIED;157;
15/11/23 05:08:55;Chemin de la Tuilerie, La Tronche;45.199364;5.759578;23.0;HAUT LE PIED;24;
15/11/23 05:08:59;Chemin de la Tuilerie, La Tronche;45.199532;5.759762;16.0;HAUT LE PIED;25;
15/11/23 05:09:05;Chemin de la Tuilerie, La Tronche;45.199738;5.759886;17.0;HAUT LE PIED;16;
15/11/23 05:09:08;Chemin de la Tuilerie, La Tronche;45.199875;5.759835;18.0;HAUT LE PIED;22;
15/11/23 05:09:11;Chemin de la Tuilerie, La Tronche;45.200039;5.75967;25.0;HAUT LE PIED;52;
15/11/23 05:09:41;Chemin de la Tuilerie, Meylan;45.200417;5.759282;10.0;HAUT LE PIED;16;
15/11/23 05:09:45;A 41s, Meylan;45.200546;5.759198;15.0;HAUT LE PIED;17;
15/11/23 05:09:48;A 41s, Meylan;45.200626;5.75938;23.0;HAUT LE PIED;472;
15/11/23 05:10:19;A 41s, Meylan;45.201687;5.765203;76.0;HAUT LE PIED;591;
