Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
23/11/23 04:48:11;Chemin des Acacias, La Tronche;45.198013;5.756378;;DEPOT;0;
23/11/23 04:48:11;Chemin des Acacias, La Tronche;45.198013;5.756378;;DEPOT;0;
23/11/23 04:48:11;Chemin des Acacias, La Tronche;45.198013;5.756378;;DEPOT;0;
23/11/23 04:48:18;Chemin des Acacias, La Tronche;45.198013;5.756378;0.0;DEPOT;16;
23/11/23 04:51:00;Chemin des Acacias, La Tronche;45.198017;5.756176;;DEPOT;0;
23/11/23 04:51:04;Chemin des Acacias, La Tronche;45.198017;5.756176;;DEPOT;32;
23/11/23 05:03:24;Inconnu, La Tronche;45.198181;5.756518;;DEPOT;2;
23/11/23 05:03:33;Inconnu, La Tronche;45.198162;5.756523;;DEPOT;52;
23/11/23 05:04:12;Inconnu, La Tronche;45.198051;5.75717;14.0;HAUT LE PIED;13;
23/11/23 05:04:15;Inconnu, La Tronche;45.198166;5.757143;18.0;HAUT LE PIED;31;
23/11/23 05:04:20;Inconnu, La Tronche;45.198421;5.756996;17.0;HAUT LE PIED;11;
23/11/23 05:04:23;Inconnu, La Tronche;45.198524;5.756998;12.0;HAUT LE PIED;10;
23/11/23 05:04:26;Chemin de la Tuilerie, La Tronche;45.198582;5.7571;11.0;HAUT LE PIED;112;
23/11/23 05:04:39;Chemin de la Tuilerie, La Tronche;45.199009;5.758393;37.0;HAUT LE PIED;81;
23/11/23 05:04:48;Chemin de la Tuilerie, La Tronche;45.199291;5.759349;27.0;HAUT LE PIED;17;
23/11/23 05:04:51;Chemin de la Tuilerie, La Tronche;45.199432;5.759444;17.0;HAUT LE PIED;84;
23/11/23 05:05:06;Chemin de la Tuilerie, La Tronche;45.200184;5.759401;11.0;HAUT LE PIED;31;
23/11/23 05:05:37;Chemin de la Tuilerie, Meylan;45.200428;5.759223;10.0;HAUT LE PIED;24;
23/11/23 05:05:41;Inconnu, Meylan;45.200611;5.759065;17.0;HAUT LE PIED;18;
23/11/23 05:06:12;Avenue de Verdun, Meylan;45.200764;5.758979;0.0;ARRET;29;
23/11/23 05:06:38;Avenue de Verdun, Meylan;45.200893;5.758657;27.0;HAUT LE PIED;26;
23/11/23 05:06:41;D 1090, La Tronche;45.200768;5.758378;36.0;HAUT LE PIED;325;
23/11/23 05:07:02;Avenue de Verdun, La Tronche;45.198742;5.755392;69.0;HAUT LE PIED;675;
23/11/23 05:07:33;Inconnu, La Tronche;45.194462;5.749288;72.0;HAUT LE PIED;539;
23/11/23 05:08:04;Avenue de Verdun, La Tronche;45.191071;5.744374;64.0;HAUT LE PIED;267;
23/11/23 05:08:33;Rue du 19 Mars 1962, Grenoble;45.189404;5.741931;19.0;HAUT LE PIED;16;
23/11/23 05:08:36;Rue du 19 Mars 1962, Grenoble;45.189259;5.741973;23.0;HAUT LE PIED;56;
