Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:11;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:20;;45.15308;5.737413;;DEPOT;0;
13/12/23 07:56:22;;45.15308;5.737413;6.0;HAUT LE PIED;30;
13/12/23 07:56:28;;45.152821;5.737293;20.0;HAUT LE PIED;11;
13/12/23 07:56:31;;45.152721;5.737302;15.0;HAUT LE PIED;11;
13/12/23 07:56:34;;45.152683;5.737437;16.0;HAUT LE PIED;10;
13/12/23 07:56:37;;45.152718;5.737554;8.0;HAUT LE PIED;13;
13/12/23 07:57:08;;45.152744;5.737717;0.0;DEPOT;77;
13/12/23 08:07:58;Rue Le Corbusier, Eybens;45.153217;5.736996;21.0;HAUT LE PIED;11;
13/12/23 08:08:01;Rue Le Corbusier, Eybens;45.153259;5.736871;9.0;HAUT LE PIED;32;
13/12/23 08:08:23;Rue Le Corbusier, Eybens;45.153336;5.736481;28.0;HAUT LE PIED;163;
13/12/23 08:08:40;Rue Le Corbusier, Eybens;45.153336;5.7344;13.0;HAUT LE PIED;13;
13/12/23 08:08:43;Inconnu, Eybens;45.153385;5.734252;17.0;HAUT LE PIED;27;
13/12/23 08:08:47;Rond-Point Jean Monnet, Eybens;45.153522;5.733971;27.0;HAUT LE PIED;21;
13/12/23 08:08:50;Rond-Point Jean Monnet, Eybens;45.153526;5.733699;21.0;HAUT LE PIED;24;
13/12/23 08:08:53;Rond-Point Jean Monnet, Eybens;45.153355;5.733511;33.0;HAUT LE PIED;27;
13/12/23 08:08:56;Rond-Point Jean Monnet, Eybens;45.153122;5.733589;32.0;HAUT LE PIED;27;
13/12/23 08:08:59;D 269A, Eybens;45.152912;5.733754;33.0;HAUT LE PIED;29;
13/12/23 08:09:02;D 269A, Eybens;45.152649;5.733792;38.0;HAUT LE PIED;135;
13/12/23 08:09:17;D 269A, Eybens;45.151436;5.733871;13.0;HAUT LE PIED;32;
13/12/23 08:09:26;Inconnu, Eybens;45.151218;5.7336;30.0;HAUT LE PIED;34;
13/12/23 08:09:30;Inconnu, Eybens;45.15102;5.733266;31.0;HAUT LE PIED;53;
13/12/23 08:09:35;Inconnu, Eybens;45.150948;5.732599;45.0;HAUT LE PIED;364;
13/12/23 08:09:57;Rocade Sud, Échirolles;45.15078;5.727967;56.0;HAUT LE PIED;277;
13/12/23 08:10:22;Rocade Sud, Échirolles;45.151123;5.724468;47.0;HAUT LE PIED;456;
13/12/23 08:10:52;Rocade Sud, Échirolles;45.15221;5.718864;52.0;HAUT LE PIED;135;
13/12/23 08:11:01;Rocade Sud, Échirolles;45.152737;5.717308;53.0;HAUT LE PIED;104;
13/12/23 08:11:09;Rocade Sud, Échirolles;45.15337;5.71634;41.0;HAUT LE PIED;316;
13/12/23 08:11:39;Rocade Sud, Échirolles;45.155636;5.71392;46.0;HAUT LE PIED;237;
13/12/23 08:12:03;Carrefour du Rondeau, Échirolles;45.157459;5.712357;17.0;HAUT LE PIED;96;
13/12/23 08:12:20;Carrefour du Rondeau, Échirolles;45.158001;5.711399;25.0;HAUT LE PIED;152;
13/12/23 08:12:38;Rocade Sud, Grenoble;45.158607;5.709666;37.0;HAUT LE PIED;148;
13/12/23 08:12:52;Rocade Sud, Grenoble;45.158833;5.707812;36.0;HAUT LE PIED;65;
13/12/23 08:13:02;Inconnu, Grenoble;45.158855;5.706983;17.0;HAUT LE PIED;19;
13/12/23 08:13:05;Rocade Sud, Grenoble;45.158783;5.706763;24.0;HAUT LE PIED;23;
13/12/23 08:13:08;Rocade Sud, Grenoble;45.158733;5.706479;32.0;HAUT LE PIED;110;
13/12/23 08:13:18;Rocade Sud, Grenoble;45.15876;5.705074;38.0;HAUT LE PIED;56;
13/12/23 08:13:23;Rue Hilaire de Chardonnet, Grenoble;45.158855;5.704369;43.0;HAUT LE PIED;87;
13/12/23 08:13:30;Échangeur du Rondeau, Grenoble;45.158909;5.703268;43.0;HAUT LE PIED;145;
13/12/23 08:13:42;Échangeur du Rondeau, Échirolles;45.159466;5.701595;44.0;HAUT LE PIED;35;
13/12/23 08:13:45;Échangeur du Rondeau, Grenoble;45.159584;5.701188;40.0;HAUT LE PIED;31;
13/12/23 08:13:48;Échangeur du Rondeau, Échirolles;45.159565;5.700791;39.0;HAUT LE PIED;32;
13/12/23 08:13:51;Échangeur du Rondeau, Échirolles;45.159393;5.700463;40.0;HAUT LE PIED;32;
13/12/23 08:13:54;Échangeur du Rondeau, Échirolles;45.159134;5.700273;40.0;HAUT LE PIED;64;
13/12/23 08:14:00;Échangeur du Rondeau, Échirolles;45.158577;5.700069;39.0;HAUT LE PIED;32;
13/12/23 08:14:03;Échangeur du Rondeau, Échirolles;45.158306;5.700187;43.0;HAUT LE PIED;55;
13/12/23 08:14:08;Échangeur du Rondeau, Échirolles;45.157841;5.700422;41.0;HAUT LE PIED;34;
13/12/23 08:14:11;Échangeur du Rondeau, Échirolles;45.157543;5.700336;43.0;HAUT LE PIED;112;
13/12/23 08:14:19;Échangeur du Rondeau, Échirolles;45.156647;5.699673;56.0;HAUT LE PIED;255;
13/12/23 08:14:33;A 480, Échirolles;45.15448;5.698603;73.0;HAUT LE PIED;364;
13/12/23 08:14:53;Inconnu, Échirolles;45.151405;5.697037;40.0;HAUT LE PIED;31;
13/12/23 08:14:56;Inconnu, Échirolles;45.151211;5.69675;35.0;HAUT LE PIED;90;
13/12/23 08:15:05;Inconnu, Échirolles;45.150875;5.695706;26.0;HAUT LE PIED;17;
13/12/23 08:15:08;Inconnu, Échirolles;45.150723;5.695691;21.0;HAUT LE PIED;17;
13/12/23 08:15:11;Inconnu, Échirolles;45.150684;5.695901;24.0;HAUT LE PIED;11;
13/12/23 08:15:14;Inconnu, Échirolles;45.150764;5.695982;10.0;HAUT LE PIED;4;
13/12/23 08:15:33;Inconnu, Échirolles;45.150799;5.695988;;ARRET;1;
13/12/23 08:15:34;Inconnu, Échirolles;45.150787;5.695992;;ARRET;3;
13/12/23 08:15:45;Inconnu, Échirolles;45.150768;5.695972;0.0;ARRET;0;
13/12/23 08:15:47;Inconnu, Échirolles;45.150772;5.695971;;ARRET;4;
13/12/23 08:16:08;Inconnu, Échirolles;45.150738;5.695942;;ARRET;0;
13/12/23 08:16:16;Inconnu, Échirolles;45.150738;5.695942;;ARRET;0;
13/12/23 08:16:26;Inconnu, Échirolles;45.150742;5.695943;;ARRET;1;
13/12/23 08:16:31;Inconnu, Échirolles;45.150745;5.695958;;ARRET;2;
13/12/23 08:16:41;Inconnu, Échirolles;45.150764;5.695967;;ARRET;1;
13/12/23 08:16:46;Inconnu, Échirolles;45.150776;5.695962;;ARRET;2;
13/12/23 08:16:58;Inconnu, Échirolles;45.15078;5.695938;;ARRET;0;
13/12/23 08:17:01;Inconnu, Échirolles;45.15078;5.695938;;ARRET;29;
