Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
27/12/23 09:37:50;;45.152767;5.737647;;DEPOT;0;
27/12/23 09:37:50;;45.152767;5.737647;;DEPOT;0;
27/12/23 09:37:59;;45.152767;5.737647;0.0;DEPOT;33;
27/12/23 09:47:05;;45.153061;5.737719;12.0;HAUT LE PIED;26;
27/12/23 09:47:13;Rue Le Corbusier, Eybens;45.153282;5.737605;9.0;HAUT LE PIED;10;
27/12/23 09:47:16;Rue Le Corbusier, Eybens;45.153297;5.737483;14.0;HAUT LE PIED;45;
27/12/23 09:47:24;Rue Le Corbusier, Eybens;45.15324;5.736915;12.0;HAUT LE PIED;9;
27/12/23 09:47:27;Rue Le Corbusier, Eybens;45.153305;5.736852;9.0;HAUT LE PIED;9;
27/12/23 09:47:32;Rue Le Corbusier, Eybens;45.153374;5.736908;8.0;HAUT LE PIED;17;
27/12/23 09:47:38;Rue Le Corbusier, Eybens;45.153374;5.737122;18.0;HAUT LE PIED;83;
27/12/23 09:47:53;Rue Le Corbusier, Eybens;45.153481;5.738172;33.0;HAUT LE PIED;27;
27/12/23 09:47:56;Rue Le Corbusier, Eybens;45.153641;5.738424;33.0;HAUT LE PIED;28;
27/12/23 09:47:59;Rue Le Corbusier, Eybens;45.153877;5.738554;34.0;HAUT LE PIED;114;
27/12/23 09:48:10;Rue Le Corbusier, Eybens;45.154892;5.738789;39.0;HAUT LE PIED;51;
27/12/23 09:48:15;Rue Raymond Chanas, Eybens;45.155327;5.738986;32.0;HAUT LE PIED;185;
27/12/23 09:48:39;Rue Henri Barbusse, Eybens;45.156986;5.739124;18.0;HAUT LE PIED;12;
27/12/23 09:48:42;Rue Raymond Chanas, Eybens;45.157043;5.738988;16.0;HAUT LE PIED;312;
27/12/23 09:49:12;Inconnu, Grenoble;45.156845;5.735017;12.0;HAUT LE PIED;22;
27/12/23 09:49:42;Rue Henri Barbusse, Grenoble;45.156864;5.735299;0.0;ARRET;32;
27/12/23 09:49:47;Rue Henri Barbusse, Grenoble;45.156891;5.73571;33.0;HAUT LE PIED;264;
27/12/23 09:50:12;Rue Raymond Chanas, Eybens;45.15699;5.73907;19.0;HAUT LE PIED;17;
27/12/23 09:50:15;Rue Raymond Chanas, Eybens;45.157127;5.739179;26.0;HAUT LE PIED;275;
27/12/23 09:50:38;Rue Raymond Chanas, Grenoble;45.159584;5.739543;14.0;HAUT LE PIED;19;
27/12/23 09:51:09;Avenue du Général de Gaulle, Grenoble;45.159744;5.739443;0.0;ARRET;29;
27/12/23 09:51:15;Inconnu, Grenoble;45.159851;5.739103;25.0;HAUT LE PIED;19;
27/12/23 09:51:18;Avenue du Général de Gaulle, Grenoble;45.15987;5.738868;23.0;HAUT LE PIED;21;
27/12/23 09:51:21;Avenue du Général de Gaulle, Grenoble;45.159786;5.738631;26.0;HAUT LE PIED;60;
27/12/23 09:51:28;Avenue de l'Europe, Grenoble;45.159607;5.737913;23.0;HAUT LE PIED;15;
27/12/23 09:51:31;Avenue de l'Europe, Grenoble;45.159592;5.737721;13.0;HAUT LE PIED;11;
27/12/23 09:52:02;Avenue de l'Europe, Grenoble;45.15955;5.737601;0.0;ARRET;1;
27/12/23 09:52:57;Avenue de l'Europe, Grenoble;45.159546;5.737608;;MOTEUR OFF;0;
27/12/23 09:53:09;Avenue de l'Europe, Grenoble;45.159546;5.737613;;ARRET;30;
27/12/23 09:54:26;Avenue de l'Europe, Grenoble;45.159447;5.737262;27.0;HAUT LE PIED;107;
27/12/23 09:54:39;Avenue de l'Europe, Grenoble;45.159328;5.735912;28.0;HAUT LE PIED;127;
27/12/23 09:55:09;Avenue de l'Europe, Grenoble;45.159275;5.734289;6.0;HAUT LE PIED;29;
27/12/23 09:55:32;Avenue de l'Europe, Grenoble;45.159389;5.733955;30.0;HAUT LE PIED;25;
27/12/23 09:55:35;Avenue de l'Europe, Grenoble;45.159435;5.733637;28.0;HAUT LE PIED;59;
27/12/23 09:56:06;Avenue de l'Europe, Grenoble;45.159386;5.73289;0.0;ARRET;29;
27/12/23 09:57:17;Avenue de l'Europe, Grenoble;45.159386;5.732526;25.0;HAUT LE PIED;110;
27/12/23 09:57:43;Rue Maurice Dodero, Grenoble;45.159386;5.731128;15.0;HAUT LE PIED;15;
27/12/23 09:57:46;Rue Maurice Dodero, Grenoble;45.159515;5.731071;21.0;HAUT LE PIED;20;
27/12/23 09:57:49;Rue Maurice Dodero, Grenoble;45.159691;5.73107;28.0;HAUT LE PIED;54;
27/12/23 09:58:10;Avenue de Constantine, Grenoble;45.160175;5.731116;15.0;HAUT LE PIED;9;
27/12/23 09:58:13;Avenue de Constantine, Grenoble;45.160206;5.731222;10.0;HAUT LE PIED;10;
27/12/23 09:58:16;Avenue de Constantine, Grenoble;45.160183;5.731349;15.0;HAUT LE PIED;38;
27/12/23 09:58:47;Avenue de Constantine, Grenoble;45.160229;5.731833;6.0;HAUT LE PIED;1;
27/12/23 09:59:17;Avenue de Constantine, Grenoble;45.160229;5.731843;0.0;ARRET;37;
27/12/23 10:02:50;Avenue de Constantine, Grenoble;45.160225;5.73232;29.0;HAUT LE PIED;49;
27/12/23 10:03:21;Avenue de Constantine, Grenoble;45.160259;5.732939;6.0;HAUT LE PIED;19;
27/12/23 10:03:51;Avenue de Constantine, Grenoble;45.160255;5.733186;0.0;ARRET;44;
27/12/23 10:03:57;Avenue de Constantine, Grenoble;45.160206;5.733747;30.0;HAUT LE PIED;61;
27/12/23 10:04:05;Avenue de Constantine, Grenoble;45.16011;5.734515;23.0;HAUT LE PIED;17;
27/12/23 10:04:10;Avenue de Constantine, Grenoble;45.160076;5.73472;8.0;HAUT LE PIED;3;
27/12/23 10:04:41;Avenue de Constantine, Grenoble;45.160072;5.734763;0.0;ARRET;31;
27/12/23 10:04:54;Inconnu, Grenoble;45.160168;5.735132;28.0;HAUT LE PIED;210;
27/12/23 10:05:25;Avenue de Constantine, Grenoble;45.160278;5.737806;6.0;HAUT LE PIED;4;
27/12/23 10:05:56;Avenue de Constantine, Grenoble;45.160244;5.737793;0.0;ARRET;32;
27/12/23 10:06:40;Avenue de Constantine, Grenoble;45.160313;5.738183;28.0;HAUT LE PIED;31;
27/12/23 10:06:44;Avenue de Constantine, Grenoble;45.160324;5.738582;27.0;HAUT LE PIED;24;
27/12/23 10:06:48;Rue de Cure Bourse, Grenoble;45.160316;5.738885;18.0;HAUT LE PIED;19;
27/12/23 10:06:52;Rue de Cure Bourse, Grenoble;45.160439;5.739059;23.0;HAUT LE PIED;157;
27/12/23 10:07:14;Rue de Cure Bourse, Grenoble;45.161469;5.740433;29.0;HAUT LE PIED;22;
27/12/23 10:07:17;Rue de Cure Bourse, Grenoble;45.16143;5.740705;26.0;HAUT LE PIED;54;
27/12/23 10:07:24;Rue de Cure Bourse, Grenoble;45.161285;5.741361;26.0;HAUT LE PIED;19;
27/12/23 10:07:27;Rue de Cure Bourse, Grenoble;45.161369;5.741574;27.0;HAUT LE PIED;21;
27/12/23 10:07:30;Rue de Cure Bourse, Grenoble;45.161552;5.741656;27.0;HAUT LE PIED;217;
27/12/23 10:07:58;Rue de Cure Bourse, Grenoble;45.163467;5.74219;24.0;HAUT LE PIED;24;
27/12/23 10:08:01;Rue Paul Helbronner, Eybens;45.163666;5.742063;33.0;HAUT LE PIED;36;
27/12/23 10:08:06;Rue Paul Helbronner, Grenoble;45.163876;5.741711;26.0;HAUT LE PIED;55;
27/12/23 10:08:15;Rue Paul Helbronner, Grenoble;45.1642;5.741184;25.0;HAUT LE PIED;42;
27/12/23 10:08:20;Rue Paul Helbronner, Grenoble;45.164513;5.740884;28.0;HAUT LE PIED;25;
27/12/23 10:08:23;Rue Paul Helbronner, Grenoble;45.164726;5.740987;31.0;HAUT LE PIED;68;
27/12/23 10:08:31;Rue Paul Helbronner, Grenoble;45.165276;5.741375;32.0;HAUT LE PIED;21;
27/12/23 10:08:34;Rue de l'Avenir, Grenoble;45.165462;5.741323;23.0;HAUT LE PIED;20;
27/12/23 10:08:37;Rue Paul Helbronner, Grenoble;45.16555;5.741099;28.0;HAUT LE PIED;32;
27/12/23 10:08:41;Rue Paul Helbronner, Grenoble;45.165665;5.74073;29.0;HAUT LE PIED;29;
27/12/23 10:08:45;Rue Paul Helbronner, Grenoble;45.165783;5.740402;23.0;HAUT LE PIED;142;
27/12/23 10:09:04;Rue Paul Helbronner, Grenoble;45.16621;5.738702;28.0;HAUT LE PIED;136;
27/12/23 10:09:19;Rue Paul Helbronner, Grenoble;45.16663;5.737076;11.0;HAUT LE PIED;9;
27/12/23 10:09:22;Rue Paul Helbronner, Grenoble;45.166706;5.737025;10.0;HAUT LE PIED;9;
27/12/23 10:09:25;Avenue La Bruyère, Grenoble;45.166744;5.736922;13.0;HAUT LE PIED;207;
27/12/23 10:09:56;Avenue La Bruyère, Grenoble;45.166683;5.734279;30.0;HAUT LE PIED;228;
27/12/23 10:10:24;Avenue La Bruyère, Grenoble;45.16663;5.731372;42.0;HAUT LE PIED;84;
27/12/23 10:10:33;Avenue La Bruyère, Grenoble;45.166569;5.730311;13.0;HAUT LE PIED;11;
27/12/23 10:10:36;Rue des Peupliers, Grenoble;45.166489;5.730235;12.0;HAUT LE PIED;51;
27/12/23 10:10:51;Rue des Peupliers, Grenoble;45.166031;5.730219;16.0;HAUT LE PIED;10;
27/12/23 10:10:54;Rue des Trembles, Grenoble;45.166004;5.730095;12.0;HAUT LE PIED;12;
27/12/23 10:10:57;Rue des Trembles, Grenoble;45.166008;5.729944;18.0;HAUT LE PIED;49;
27/12/23 10:11:06;Rue des Trembles, Grenoble;45.165989;5.729316;13.0;HAUT LE PIED;10;
27/12/23 10:11:09;Rue des Trembles, Grenoble;45.165905;5.729271;11.0;HAUT LE PIED;1;
27/12/23 10:11:40;Rue des Trembles, Grenoble;45.165894;5.729276;0.0;ARRET;0;
27/12/23 10:11:45;Rue des Trembles, Grenoble;45.165894;5.729276;;COLLECTE;0;
27/12/23 10:11:51;Rue des Trembles, Grenoble;45.165894;5.729276;;ARRET;29;
27/12/23 10:12:07;Rue des Trembles, Grenoble;45.16563;5.729261;24.0;HAUT LE PIED;21;
