Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:40;Inconnu, La Tronche;45.198318;5.75666;;DEPOT;0;
21/11/23 04:22:47;Inconnu, La Tronche;45.198318;5.75666;0.0;DEPOT;10;
21/11/23 04:23:28;Inconnu, La Tronche;45.198338;5.756542;;DEPOT;0;
21/11/23 04:23:28;Inconnu, La Tronche;45.198338;5.756542;;DEPOT;18;
21/11/23 04:23:53;Inconnu, La Tronche;45.198269;5.756341;;DEPOT;0;
21/11/23 04:23:53;Inconnu, La Tronche;45.198269;5.756341;;DEPOT;20;
21/11/23 04:24:03;Inconnu, La Tronche;45.198124;5.756484;7.0;HAUT LE PIED;18;
21/11/23 04:24:34;Chemin des Acacias, La Tronche;45.197998;5.756345;0.0;DEPOT;2;
21/11/23 04:27:00;Chemin des Acacias, La Tronche;45.198006;5.75637;;DEPOT;0;
21/11/23 04:27:00;Chemin des Acacias, La Tronche;45.198006;5.75637;;DEPOT;0;
21/11/23 04:27:00;Chemin des Acacias, La Tronche;45.198006;5.75637;;DEPOT;0;
21/11/23 04:27:05;Chemin des Acacias, La Tronche;45.198006;5.756371;;DEPOT;0;
21/11/23 04:27:05;Chemin des Acacias, La Tronche;45.198006;5.756371;;DEPOT;0;
21/11/23 04:27:05;Chemin des Acacias, La Tronche;45.198006;5.756371;;DEPOT;3;
21/11/23 04:29:50;Chemin des Acacias, La Tronche;45.197994;5.756408;;DEPOT;0;
21/11/23 04:29:51;Chemin des Acacias, La Tronche;45.197994;5.75641;;DEPOT;29;
21/11/23 04:30:34;Inconnu, La Tronche;45.198254;5.756343;;DEPOT;0;
21/11/23 04:30:34;Inconnu, La Tronche;45.198254;5.756343;;DEPOT;6;
21/11/23 04:30:36;Inconnu, La Tronche;45.19828;5.756404;14.0;HAUT LE PIED;13;
21/11/23 04:31:07;Inconnu, La Tronche;45.19833;5.756557;0.0;DEPOT;46;
21/11/23 04:56:26;Chemin de la Tuilerie, La Tronche;45.198524;5.75708;21.0;HAUT LE PIED;67;
21/11/23 04:56:34;Inconnu, La Tronche;45.198822;5.757818;38.0;HAUT LE PIED;144;
21/11/23 04:56:47;Inconnu, La Tronche;45.199329;5.759514;37.0;HAUT LE PIED;39;
21/11/23 04:56:51;Chemin de la Tuilerie, La Tronche;45.199589;5.759842;31.0;HAUT LE PIED;22;
21/11/23 04:56:54;Chemin de la Tuilerie, La Tronche;45.199783;5.7599;28.0;HAUT LE PIED;25;
21/11/23 04:56:57;Chemin de la Tuilerie, La Tronche;45.199963;5.759719;34.0;HAUT LE PIED;62;
21/11/23 04:57:27;Chemin de la Tuilerie, Meylan;45.20042;5.759261;0.0;ARRET;30;
21/11/23 04:57:51;A 41s, Meylan;45.200615;5.759528;23.0;HAUT LE PIED;432;
21/11/23 04:58:21;A 41s, Meylan;45.201637;5.764848;73.0;HAUT LE PIED;565;
21/11/23 04:58:46;A 41s, Meylan;45.202705;5.771897;86.0;HAUT LE PIED;619;
21/11/23 04:59:12;Inconnu, Meylan;45.203636;5.779684;73.0;HAUT LE PIED;87;
21/11/23 04:59:17;Inconnu, Meylan;45.203625;5.780798;57.0;HAUT LE PIED;49;
21/11/23 04:59:20;Inconnu, Meylan;45.203419;5.781352;59.0;HAUT LE PIED;50;
21/11/23 04:59:23;Inconnu, Meylan;45.203064;5.781734;62.0;HAUT LE PIED;53;
21/11/23 04:59:26;Inconnu, Meylan;45.202599;5.781877;67.0;HAUT LE PIED;57;
21/11/23 04:59:29;Inconnu, Meylan;45.202095;5.781729;70.0;HAUT LE PIED;300;
21/11/23 04:59:44;Rocade Sud, Meylan;45.199532;5.780556;86.0;HAUT LE PIED;119;
21/11/23 04:59:48;Rocade Sud, Meylan;45.198463;5.78062;85.0;HAUT LE PIED;218;
21/11/23 04:59:57;Rocade Sud, Meylan;45.196587;5.78141;86.0;HAUT LE PIED;218;
21/11/23 05:00:06;Rocade Sud, Meylan;45.194668;5.781939;87.0;HAUT LE PIED;288;
21/11/23 05:00:18;Pont de la Rocade Sud, Meylan;45.192081;5.781966;88.0;HAUT LE PIED;532;
21/11/23 05:00:40;Rocade Sud, Gières;45.187305;5.781611;86.0;HAUT LE PIED;264;
21/11/23 05:00:51;Rocade Sud, Gières;45.185005;5.780771;87.0;HAUT LE PIED;241;
21/11/23 05:01:01;Rocade Sud, Saint-Martin-d'Hères;45.183025;5.77952;85.0;HAUT LE PIED;242;
21/11/23 05:01:11;Rocade Sud, Saint-Martin-d'Hères;45.181206;5.777825;85.0;HAUT LE PIED;236;
21/11/23 05:01:21;Rocade Sud, Saint-Martin-d'Hères;45.179661;5.775759;84.0;HAUT LE PIED;312;
21/11/23 05:01:34;Rocade Sud, Saint-Martin-d'Hères;45.177952;5.772608;86.0;HAUT LE PIED;504;
21/11/23 05:01:55;Rocade Sud, Saint-Martin-d'Hères;45.175259;5.767438;87.0;HAUT LE PIED;333;
21/11/23 05:02:09;Rocade Sud, Saint-Martin-d'Hères;45.173153;5.764414;86.0;HAUT LE PIED;329;
21/11/23 05:02:23;Rocade Sud, Saint-Martin-d'Hères;45.170826;5.76182;83.0;HAUT LE PIED;562;
21/11/23 05:02:51;Inconnu, Saint-Martin-d'Hères;45.16666;5.757762;23.0;HAUT LE PIED;15;
21/11/23 05:02:54;Inconnu, Saint-Martin-d'Hères;45.166626;5.757579;12.0;HAUT LE PIED;14;
21/11/23 05:02:57;Boulevard Dulcie September, Saint-Martin-d'Hères;45.166687;5.757423;23.0;HAUT LE PIED;109;
21/11/23 05:03:08;Boulevard Dulcie September, Saint-Martin-d'Hères;45.16748;5.756613;52.0;HAUT LE PIED;125;
21/11/23 05:03:19;Boulevard Dulcie September, Saint-Martin-d'Hères;45.168388;5.755667;23.0;HAUT LE PIED;25;
21/11/23 05:03:23;Rond-Point Nelson Mandela, Saint-Martin-d'Hères;45.168598;5.755542;25.0;HAUT LE PIED;88;
21/11/23 05:03:33;Rue du Pré Ruffier, Saint-Martin-d'Hères;45.169106;5.754683;39.0;HAUT LE PIED;350;
21/11/23 05:04:01;Avenue de la Mogne, Saint-Martin-d'Hères;45.171371;5.751587;33.0;HAUT LE PIED;40;
21/11/23 05:04:04;Avenue de la Mogne, Grenoble;45.17173;5.751637;41.0;HAUT LE PIED;266;
21/11/23 05:04:22;Avenue de la Mogne, Grenoble;45.174042;5.752484;52.0;HAUT LE PIED;147;
21/11/23 05:04:42;Avenue de la Mogne, Grenoble;45.175331;5.752866;23.0;HAUT LE PIED;20;
21/11/23 05:04:46;Avenue de la Mogne, Grenoble;45.175449;5.753061;13.0;HAUT LE PIED;12;
21/11/23 05:04:50;Avenue Potié, Grenoble;45.175442;5.753209;20.0;HAUT LE PIED;19;
21/11/23 05:04:52;Avenue Potié, Grenoble;45.175304;5.753347;22.0;HAUT LE PIED;36;
21/11/23 05:05:23;Avenue Potié, Saint-Martin-d'Hères;45.175026;5.753583;0.0;ARRET;0;
21/11/23 05:05:28;Avenue Potié, Saint-Martin-d'Hères;45.175026;5.753583;;ARRET;0;
21/11/23 05:05:28;Avenue Potié, Saint-Martin-d'Hères;45.175026;5.753583;;COLLECTE;0;
21/11/23 05:05:29;Avenue Potié, Saint-Martin-d'Hères;45.175026;5.753583;;COLLECTE;1;
21/11/23 05:05:40;Avenue Potié, Saint-Martin-d'Hères;45.175022;5.753591;;COLLECTE;0;
21/11/23 05:05:40;Avenue Potié, Saint-Martin-d'Hères;45.175022;5.753591;;COLLECTE;0;
21/11/23 05:05:40;Avenue Potié, Saint-Martin-d'Hères;45.175022;5.753591;;ARRET;2;
21/11/23 05:05:52;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;COLLECTE;0;
21/11/23 05:05:54;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;COLLECTE;0;
21/11/23 05:05:54;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;COLLECTE;0;
21/11/23 05:06:02;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;COLLECTE;0;
21/11/23 05:06:05;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;COLLECTE;0;
21/11/23 05:06:05;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;ARRET;0;
21/11/23 05:06:12;Avenue Potié, Saint-Martin-d'Hères;45.175011;5.753605;;ARRET;26;
21/11/23 05:06:19;Avenue Potié, Saint-Martin-d'Hères;45.174816;5.753795;24.0;HAUT LE PIED;26;
21/11/23 05:06:26;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174633;5.754001;11.0;HAUT LE PIED;10;
21/11/23 05:06:29;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174557;5.753926;14.0;HAUT LE PIED;10;
21/11/23 05:06:32;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174507;5.753827;13.0;HAUT LE PIED;11;
21/11/23 05:06:35;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174412;5.753823;12.0;HAUT LE PIED;3;
21/11/23 05:06:38;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174393;5.753848;;ARRET;2;
21/11/23 05:06:53;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;ARRET;0;
21/11/23 05:06:53;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:02;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753862;;COLLECTE;0;
21/11/23 05:07:02;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753862;;ARRET;0;
21/11/23 05:07:06;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:06;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:06;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:19;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:19;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;COLLECTE;0;
21/11/23 05:07:19;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;ARRET;0;
21/11/23 05:07:27;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174404;5.753861;;ARRET;27;
21/11/23 05:07:35;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174179;5.753981;8.0;HAUT LE PIED;9;
21/11/23 05:07:41;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174107;5.754018;;ARRET;2;
21/11/23 05:07:50;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754024;;COLLECTE;0;
21/11/23 05:07:50;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754024;;COLLECTE;0;
21/11/23 05:07:50;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754024;;COLLECTE;0;
21/11/23 05:08:05;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754019;;COLLECTE;0;
21/11/23 05:08:05;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754019;;COLLECTE;0;
21/11/23 05:08:05;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174122;5.754019;;ARRET;1;
21/11/23 05:08:12;Rue Edmond Rostand, Saint-Martin-d'Hères;45.174114;5.754023;;ARRET;18;
21/11/23 05:08:20;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173954;5.754069;;ARRET;2;
21/11/23 05:08:31;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173939;5.754069;;COLLECTE;0;
21/11/23 05:08:31;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173939;5.754069;;COLLECTE;0;
21/11/23 05:08:31;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173939;5.754069;;COLLECTE;0;
21/11/23 05:08:44;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173935;5.754067;;COLLECTE;0;
21/11/23 05:08:44;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173935;5.754067;;COLLECTE;0;
21/11/23 05:08:44;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173935;5.754067;;ARRET;0;
21/11/23 05:08:48;Rue Edmond Rostand, Saint-Martin-d'Hères;45.173935;5.754067;;COLLECTE;0;
