Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/11/23 04:56:34;Inconnu, La Tronche;45.198315;5.756345;;DEPOT;0;
20/11/23 04:56:34;Inconnu, La Tronche;45.198315;5.756345;;DEPOT;0;
20/11/23 04:56:34;Inconnu, La Tronche;45.198315;5.756345;;DEPOT;0;
20/11/23 04:56:34;Inconnu, La Tronche;45.198315;5.756345;;DEPOT;0;
20/11/23 04:56:44;Inconnu, La Tronche;45.198315;5.756345;6.0;HAUT LE PIED;12;
20/11/23 04:57:14;Inconnu, La Tronche;45.198345;5.756496;0.0;DEPOT;51;
20/11/23 05:11:40;Chemin de la Tuilerie, La Tronche;45.198563;5.757074;16.0;HAUT LE PIED;210;
20/11/23 05:12:06;Chemin de la Tuilerie, La Tronche;45.199371;5.759499;32.0;HAUT LE PIED;27;
20/11/23 05:12:09;Chemin de la Tuilerie, La Tronche;45.199551;5.759727;32.0;HAUT LE PIED;24;
20/11/23 05:12:13;Chemin de la Tuilerie, La Tronche;45.199749;5.759858;13.0;HAUT LE PIED;14;
20/11/23 05:12:16;Chemin de la Tuilerie, La Tronche;45.199867;5.759797;18.0;HAUT LE PIED;76;
20/11/23 05:12:47;Chemin de la Tuilerie, Meylan;45.200417;5.759213;6.0;HAUT LE PIED;26;
20/11/23 05:13:13;Inconnu, Meylan;45.200619;5.759039;14.0;HAUT LE PIED;16;
20/11/23 05:13:17;Avenue de Verdun, La Tronche;45.200737;5.75893;15.0;HAUT LE PIED;13;
20/11/23 05:13:47;Avenue de Verdun, Meylan;45.200844;5.758996;0.0;ARRET;27;
20/11/23 05:14:11;Avenue de Verdun, Meylan;45.200867;5.758648;18.0;HAUT LE PIED;23;
20/11/23 05:14:15;D 1090, La Tronche;45.200752;5.758406;26.0;HAUT LE PIED;353;
20/11/23 05:14:46;Inconnu, La Tronche;45.198601;5.755104;7.0;HAUT LE PIED;18;
20/11/23 05:14:52;Boulevard de la Chantourne, La Tronche;45.19857;5.754882;14.0;HAUT LE PIED;185;
20/11/23 05:15:11;Boulevard de la Chantourne, La Tronche;45.197445;5.753144;46.0;HAUT LE PIED;137;
20/11/23 05:15:27;Boulevard de la Chantourne, La Tronche;45.196972;5.751532;13.0;HAUT LE PIED;192;
20/11/23 05:15:45;Boulevard de la Chantourne, La Tronche;45.196854;5.749089;45.0;HAUT LE PIED;25;
20/11/23 05:15:49;Boulevard de la Chantourne, La Tronche;45.196892;5.748779;17.0;HAUT LE PIED;14;
20/11/23 05:15:52;Inconnu, La Tronche;45.197014;5.748758;15.0;HAUT LE PIED;17;
20/11/23 05:15:55;Avenue du Grand Sablon, La Tronche;45.197155;5.748677;21.0;HAUT LE PIED;17;
20/11/23 05:15:58;Inconnu, La Tronche;45.197166;5.748459;27.0;HAUT LE PIED;29;
20/11/23 05:16:02;Inconnu, La Tronche;45.197056;5.748125;32.0;HAUT LE PIED;28;
20/11/23 05:16:05;Inconnu, La Tronche;45.197132;5.74778;37.0;HAUT LE PIED;331;
20/11/23 05:16:30;Chemin Fortuné Ferrini, La Tronche;45.198292;5.743891;36.0;HAUT LE PIED;39;
20/11/23 05:16:34;Chemin Fortuné Ferrini, La Tronche;45.198574;5.743605;36.0;HAUT LE PIED;216;
20/11/23 05:16:52;Chemin Fortuné Ferrini, La Tronche;45.20034;5.742461;48.0;HAUT LE PIED;103;
20/11/23 05:17:01;Avenue des Maquis du Grésivaudan, La Tronche;45.201157;5.741833;17.0;HAUT LE PIED;10;
20/11/23 05:17:11;Avenue du Maquis du Gresivaudan, La Tronche;45.201092;5.741745;;ARRET;7;
20/11/23 05:17:19;Avenue du Maquis du Gresivaudan, La Tronche;45.201141;5.741802;;ARRET;31;
20/11/23 05:17:29;Avenue des Maquis du Grésivaudan, La Tronche;45.201286;5.742147;27.0;HAUT LE PIED;106;
20/11/23 05:17:39;Avenue des Maquis du Grésivaudan, La Tronche;45.202015;5.743027;47.0;HAUT LE PIED;200;
20/11/23 05:17:56;Avenue des Maquis du Grésivaudan, La Tronche;45.202961;5.745195;38.0;HAUT LE PIED;154;
20/11/23 05:18:10;Avenue des Maquis du Grésivaudan, La Tronche;45.204094;5.746325;33.0;HAUT LE PIED;72;
20/11/23 05:18:17;Inconnu, La Tronche;45.204575;5.746937;41.0;HAUT LE PIED;298;
20/11/23 05:18:39;Avenue des Maquis du Grésivaudan, La Tronche;45.206146;5.750011;54.0;HAUT LE PIED;47;
20/11/23 05:18:42;Avenue des Maquis du Grésivaudan, La Tronche;45.206242;5.750593;58.0;HAUT LE PIED;136;
20/11/23 05:18:54;Avenue des Maquis du Grésivaudan, La Tronche;45.206146;5.75232;10.0;HAUT LE PIED;157;
20/11/23 05:19:11;Avenue du Grésivaudan, Meylan;45.20673;5.754149;57.0;HAUT LE PIED;153;
20/11/23 05:19:42;Avenue du Grésivaudan, Meylan;45.207405;5.755844;6.0;HAUT LE PIED;6;
20/11/23 05:19:45;Avenue de la Plaine Fleurie, Meylan;45.207451;5.755875;11.0;HAUT LE PIED;12;
20/11/23 05:19:48;Avenue du Cèdre, Corenc;45.207539;5.755798;15.0;HAUT LE PIED;12;
20/11/23 05:19:54;Avenue du Cèdre, Corenc;45.207619;5.755702;;ARRET;23;
20/11/23 05:20:19;Avenue du Grésivaudan, Meylan;45.207436;5.755833;0.0;ARRET;0;
20/11/23 05:20:20;Avenue du Grésivaudan, Meylan;45.207436;5.755831;;ARRET;25;
20/11/23 05:20:28;Avenue du Cèdre, Corenc;45.207626;5.75566;23.0;HAUT LE PIED;113;
20/11/23 05:20:42;Avenue du Cèdre, Corenc;45.208366;5.754673;38.0;HAUT LE PIED;260;
20/11/23 05:21:11;Avenue de l'Eygala, Corenc;45.209988;5.752286;9.0;HAUT LE PIED;16;
20/11/23 05:21:27;Avenue de l'Eygala, Corenc;45.209908;5.752118;;ARRET;8;
20/11/23 05:21:36;Avenue de la Condamine, Corenc;45.209969;5.752161;;ARRET;9;
20/11/23 05:21:42;Avenue de l'Eygala, Corenc;45.20998;5.75227;0.0;ARRET;28;
20/11/23 05:21:48;Avenue du Cèdre, Corenc;45.209839;5.752566;24.0;HAUT LE PIED;285;
20/11/23 05:22:19;Avenue du Cèdre, Corenc;45.20805;5.755171;34.0;HAUT LE PIED;61;
20/11/23 05:22:27;Avenue du Cèdre, Corenc;45.207653;5.755713;20.0;HAUT LE PIED;16;
20/11/23 05:22:31;Avenue du Cèdre, Corenc;45.207531;5.755813;8.0;HAUT LE PIED;10;
20/11/23 05:22:34;Avenue du Grésivaudan, Meylan;45.207451;5.755764;13.0;HAUT LE PIED;103;
20/11/23 05:23:05;Avenue du Grésivaudan, Meylan;45.20694;5.754663;0.0;ARRET;2;
20/11/23 05:24:47;Allée de la Roseraie, Meylan;45.206921;5.754679;;MOTEUR OFF;0;
20/11/23 05:24:52;Allée de la Roseraie, Meylan;45.206921;5.754679;;ARRET;0;
20/11/23 05:25:41;Allée de la Roseraie, Meylan;45.206921;5.754679;;ARRET;0;
20/11/23 05:25:49;Allée de la Roseraie, Meylan;45.206921;5.754679;;ARRET;0;
20/11/23 05:25:54;Allée de la Roseraie, Meylan;45.206921;5.754679;;ARRET;48;
20/11/23 05:26:34;Avenue du Grésivaudan, Meylan;45.206726;5.754128;;ARRET;0;
20/11/23 05:26:43;Avenue du Grésivaudan, Meylan;45.206722;5.754128;;ARRET;0;
20/11/23 05:27:02;Avenue du Grésivaudan, Meylan;45.206718;5.754129;;ARRET;0;
20/11/23 05:27:06;Avenue du Grésivaudan, Meylan;45.206718;5.754129;;ARRET;29;
20/11/23 05:27:15;Avenue du Grésivaudan, Meylan;45.206596;5.753809;12.0;HAUT LE PIED;9;
20/11/23 05:27:18;Avenue du Grésivaudan, Meylan;45.206543;5.753719;;ARRET;5;
20/11/23 05:27:34;Inconnu, Meylan;45.206505;5.753699;;ARRET;1;
20/11/23 05:27:44;Inconnu, Meylan;45.206509;5.753705;;ARRET;1;
20/11/23 05:27:47;Avenue du Grésivaudan, Meylan;45.20652;5.753709;;ARRET;2;
20/11/23 05:27:49;Avenue du Grésivaudan, Meylan;45.206535;5.753712;0.0;ARRET;29;
20/11/23 05:27:57;Avenue du Grésivaudan, Meylan;45.206394;5.753408;15.0;HAUT LE PIED;11;
20/11/23 05:28:02;Avenue du Grésivaudan, Meylan;45.206329;5.753294;;ARRET;4;
20/11/23 05:28:15;Avenue du Grésivaudan, Meylan;45.206367;5.753309;;ARRET;0;
20/11/23 05:28:15;Avenue du Grésivaudan, Meylan;45.206371;5.75331;;ARRET;0;
20/11/23 05:28:24;Avenue du Grésivaudan, Meylan;45.206371;5.75331;;ARRET;0;
20/11/23 05:28:24;Avenue du Grésivaudan, Meylan;45.206371;5.75331;;ARRET;0;
20/11/23 05:28:28;Avenue du Grésivaudan, Meylan;45.206371;5.75331;0.0;ARRET;0;
20/11/23 05:28:30;Avenue du Grésivaudan, Meylan;45.206371;5.753311;;ARRET;0;
20/11/23 05:28:31;Avenue du Grésivaudan, Meylan;45.206371;5.753311;;ARRET;0;
20/11/23 05:28:33;Avenue du Grésivaudan, Meylan;45.206371;5.753311;;ARRET;0;
20/11/23 05:28:34;Avenue du Grésivaudan, Meylan;45.206371;5.753311;;ARRET;0;
20/11/23 05:28:40;Avenue du Grésivaudan, Meylan;45.206371;5.753317;;ARRET;1;
20/11/23 05:28:42;Avenue du Grésivaudan, Meylan;45.206379;5.75332;;ARRET;1;
20/11/23 05:28:49;Avenue du Grésivaudan, Meylan;45.206387;5.75332;;ARRET;0;
20/11/23 05:28:51;Avenue du Grésivaudan, Meylan;45.20639;5.75332;;ARRET;0;
20/11/23 05:28:59;Avenue du Grésivaudan, Meylan;45.20639;5.75332;;ARRET;0;
20/11/23 05:29:01;Avenue du Grésivaudan, Meylan;45.20639;5.75332;;ARRET;0;
20/11/23 05:29:03;Avenue du Grésivaudan, Meylan;45.20639;5.75332;;ARRET;3;
20/11/23 05:29:11;Avenue du Grésivaudan, Meylan;45.206413;5.753335;;ARRET;1;
20/11/23 05:29:15;Avenue du Grésivaudan, Meylan;45.206421;5.753337;;ARRET;33;
