Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/11/23 06:49:37;Rue Denis Papin, Eybens;45.150688;5.739039;;ARRET;0;
22/11/23 06:49:37;Rue Denis Papin, Eybens;45.150688;5.739039;;ARRET;0;
22/11/23 06:49:38;Rue Denis Papin, Eybens;45.150688;5.739039;;ARRET;0;
22/11/23 06:49:38;Rue Denis Papin, Eybens;45.150688;5.739039;;ARRET;0;
22/11/23 06:49:38;Rue Denis Papin, Eybens;45.150688;5.739039;;ARRET;0;
22/11/23 06:49:38;Rue Denis Papin, Eybens;45.150688;5.739039;;MARCHE ARRIERE;0;
22/11/23 06:49:46;Rue Denis Papin, Eybens;45.150688;5.739039;6.0;MARCHE ARRIERE;13;
22/11/23 06:49:55;Rue Denis Papin, Eybens;45.150742;5.739185;8.0;MARCHE ARRIERE;10;
22/11/23 06:50:25;Rue Denis Papin, Eybens;45.150764;5.739312;0.0;MARCHE ARRIERE;5;
22/11/23 06:51:25;;45.150776;5.739246;;ARRET;0;
22/11/23 06:51:25;;45.150776;5.739246;;MOTEUR OFF;21;
22/11/23 06:52:16;;45.150833;5.738997;6.0;HAUT LE PIED;18;
22/11/23 06:52:47;;45.150921;5.73881;0.0;ARRET;25;
22/11/23 07:58:21;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:21;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:21;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:21;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:21;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:22;;45.150887;5.739125;;ARRET;0;
22/11/23 07:58:52;;45.150887;5.739125;6.0;HAUT LE PIED;22;
22/11/23 07:59:23;;45.150848;5.738849;0.0;ARRET;29;
22/11/23 08:10:49;Rue Denis Papin, Eybens;45.150654;5.7391;;MOTEUR OFF;9;
22/11/23 08:21:43;;45.150726;5.739041;;ARRET;0;
22/11/23 08:22:20;;45.150726;5.739042;;MOTEUR OFF;13;
22/11/23 09:29:21;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:21;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:21;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:21;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:21;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:22;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:28;;45.150822;5.738951;;COLLECTE;0;
22/11/23 09:29:45;;45.150822;5.738951;;ARRET;0;
22/11/23 09:29:52;;45.150822;5.738951;6.0;HAUT LE PIED;4;
22/11/23 09:29:54;;45.150799;5.738984;;COLLECTE;6;
22/11/23 09:29:56;;45.150761;5.739031;;ARRET;4;
22/11/23 09:30:00;;45.150764;5.73908;;COLLECTE;5;
22/11/23 09:30:02;;45.150768;5.739021;;ARRET;2;
22/11/23 09:30:10;;45.150749;5.73901;;COLLECTE;0;
22/11/23 09:30:13;;45.150745;5.739012;;ARRET;0;
22/11/23 09:30:23;;45.150742;5.739012;0.0;ARRET;0;
22/11/23 09:30:28;;45.150742;5.739009;;COLLECTE;1;
22/11/23 09:30:42;;45.150742;5.738997;;ARRET;33;
22/11/23 09:43:36;Rue Denis Papin, Eybens;45.150723;5.739422;6.0;HAUT LE PIED;7;
22/11/23 09:43:41;Rue Denis Papin, Eybens;45.150665;5.739463;8.0;HAUT LE PIED;7;
22/11/23 09:43:45;Rue Denis Papin, Eybens;45.15062;5.739533;9.0;HAUT LE PIED;33;
22/11/23 09:43:55;Rue Denis Papin, Eybens;45.150433;5.739864;10.0;HAUT LE PIED;10;
22/11/23 09:43:58;Rue Évariste Galois, Eybens;45.150352;5.739918;10.0;HAUT LE PIED;107;
22/11/23 09:44:14;Rue Évariste Galois, Eybens;45.149406;5.740159;17.0;HAUT LE PIED;19;
22/11/23 09:44:17;Rue Pierre Mendès France, Eybens;45.149261;5.740028;28.0;HAUT LE PIED;25;
22/11/23 09:44:20;Rue Pierre Mendès France, Eybens;45.149147;5.739747;35.0;HAUT LE PIED;260;
22/11/23 09:44:42;Rue Pierre Mendès France, Eybens;45.148514;5.736554;36.0;HAUT LE PIED;49;
22/11/23 09:44:48;Rue Pierre Mendès France, Eybens;45.148346;5.735971;13.0;HAUT LE PIED;13;
22/11/23 09:44:52;Rue François Quesnay, Eybens;45.148338;5.735807;15.0;HAUT LE PIED;15;
22/11/23 09:44:55;D 269A, Eybens;45.148415;5.735646;22.0;HAUT LE PIED;22;
22/11/23 09:44:58;D 269A, Eybens;45.148575;5.735475;31.0;HAUT LE PIED;230;
22/11/23 09:45:19;D 269A, Eybens;45.150452;5.73424;20.0;HAUT LE PIED;17;
22/11/23 09:45:22;Inconnu, Eybens;45.1506;5.734279;22.0;HAUT LE PIED;38;
22/11/23 09:45:27;Inconnu, Eybens;45.150894;5.734525;32.0;HAUT LE PIED;27;
22/11/23 09:45:30;Inconnu, Eybens;45.151134;5.73449;32.0;HAUT LE PIED;25;
22/11/23 09:45:33;Inconnu, Eybens;45.151306;5.734281;31.0;HAUT LE PIED;26;
22/11/23 09:45:36;Inconnu, Eybens;45.151382;5.733962;33.0;HAUT LE PIED;28;
22/11/23 09:45:39;Inconnu, Eybens;45.151287;5.733634;35.0;HAUT LE PIED;46;
22/11/23 09:45:44;Inconnu, Eybens;45.151024;5.733174;34.0;HAUT LE PIED;236;
22/11/23 09:45:59;Inconnu, Eybens;45.150784;5.730181;74.0;HAUT LE PIED;227;
22/11/23 09:46:10;Rocade Sud, Échirolles;45.150826;5.727293;70.0;HAUT LE PIED;245;
22/11/23 09:46:23;Rocade Sud, Échirolles;45.151203;5.724212;68.0;HAUT LE PIED;503;
22/11/23 09:46:50;Pont Jacques Duclos, Échirolles;45.152454;5.718051;71.0;HAUT LE PIED;118;
22/11/23 09:46:56;Rocade Sud, Échirolles;45.153053;5.716805;75.0;HAUT LE PIED;153;
22/11/23 09:47:04;Rocade Sud, Échirolles;45.154106;5.715545;62.0;HAUT LE PIED;292;
22/11/23 09:47:21;Rocade Sud, Échirolles;45.156254;5.713413;52.0;HAUT LE PIED;171;
22/11/23 09:47:32;Inconnu, Échirolles;45.157574;5.712297;57.0;HAUT LE PIED;123;
22/11/23 09:47:40;Carrefour du Rondeau, Échirolles;45.158237;5.711043;50.0;HAUT LE PIED;138;
22/11/23 09:47:52;Inconnu, Grenoble;45.158714;5.709416;31.0;HAUT LE PIED;182;
22/11/23 09:48:14;Inconnu, Grenoble;45.158901;5.70711;24.0;HAUT LE PIED;19;
22/11/23 09:48:17;Rue Hilaire de Chardonnet, Grenoble;45.158871;5.706869;22.0;HAUT LE PIED;35;
22/11/23 09:48:22;Rocade Sud, Grenoble;45.158768;5.706444;29.0;HAUT LE PIED;104;
22/11/23 09:48:33;Rocade Sud, Grenoble;45.158794;5.705125;32.0;HAUT LE PIED;59;
22/11/23 09:48:39;Rue Hilaire de Chardonnet, Grenoble;45.158897;5.704388;44.0;HAUT LE PIED;89;
22/11/23 09:48:46;Échangeur du Rondeau, Grenoble;45.158932;5.703259;46.0;HAUT LE PIED;59;
22/11/23 09:48:51;Échangeur du Rondeau, Grenoble;45.15913;5.702568;36.0;HAUT LE PIED;52;
22/11/23 09:48:56;Échangeur du Rondeau, Échirolles;45.159328;5.70197;39.0;HAUT LE PIED;36;
22/11/23 09:48:59;A 480, Grenoble;45.159504;5.701585;46.0;HAUT LE PIED;37;
22/11/23 09:49:02;Échangeur du Rondeau, Échirolles;45.159637;5.70115;42.0;HAUT LE PIED;35;
22/11/23 09:49:05;Échangeur du Rondeau, Échirolles;45.15958;5.700706;44.0;HAUT LE PIED;40;
22/11/23 09:49:08;Échangeur du Rondeau, Échirolles;45.159332;5.700343;50.0;HAUT LE PIED;69;
22/11/23 09:49:13;Échangeur du Rondeau, Échirolles;45.158745;5.70005;47.0;HAUT LE PIED;36;
22/11/23 09:49:16;Échangeur du Rondeau, Échirolles;45.158424;5.700081;40.0;HAUT LE PIED;73;
22/11/23 09:49:23;Échangeur du Rondeau, Échirolles;45.157795;5.70036;42.0;HAUT LE PIED;50;
22/11/23 09:49:27;Échangeur du Rondeau, Échirolles;45.157379;5.700131;49.0;HAUT LE PIED;204;
22/11/23 09:49:40;Échangeur du Rondeau, Échirolles;45.155689;5.69911;66.0;HAUT LE PIED;692;
22/11/23 09:50:11;A 480, Échirolles;45.149784;5.696335;87.0;HAUT LE PIED;753;
22/11/23 09:50:42;A 480, Échirolles;45.14336;5.693311;87.0;HAUT LE PIED;704;
22/11/23 09:51:11;A 480, Le Pont-de-Claix;45.137325;5.690633;88.0;HAUT LE PIED;367;
22/11/23 09:51:26;Inconnu, Le Pont-de-Claix;45.134056;5.690004;87.0;HAUT LE PIED;208;
22/11/23 09:51:35;A 480, Le Pont-de-Claix;45.132191;5.689999;77.0;HAUT LE PIED;226;
22/11/23 09:51:45;N 85, Le Pont-de-Claix;45.130196;5.690512;82.0;HAUT LE PIED;254;
22/11/23 09:51:57;A 480, Le Pont-de-Claix;45.127934;5.690973;71.0;HAUT LE PIED;162;
22/11/23 09:52:05;N 85, Le Pont-de-Claix;45.126495;5.690634;75.0;HAUT LE PIED;236;
22/11/23 09:52:16;A 480, Claix;45.124504;5.689588;73.0;HAUT LE PIED;312;
22/11/23 09:52:31;Inconnu, Claix;45.121979;5.687846;74.0;HAUT LE PIED;227;
22/11/23 09:52:45;Inconnu, Claix;45.120426;5.685963;33.0;HAUT LE PIED;24;
22/11/23 09:52:48;Inconnu, Claix;45.120365;5.685664;29.0;HAUT LE PIED;24;
22/11/23 09:52:51;Inconnu, Claix;45.120419;5.685369;27.0;HAUT LE PIED;49;
22/11/23 09:53:22;Inconnu, Claix;45.120594;5.684793;0.0;ARRET;0;
22/11/23 09:53:45;Inconnu, Claix;45.120594;5.684792;;COLLECTE;0;
22/11/23 09:53:54;Inconnu, Claix;45.120594;5.684795;;ARRET;10;
22/11/23 09:54:03;Avenue de Belledonne, Claix;45.120617;5.684669;;ARRET;19;
22/11/23 09:54:09;Avenue de Belledonne, Claix;45.120667;5.684444;19.0;HAUT LE PIED;39;
22/11/23 09:54:16;Chemin des Chalets, Claix;45.120823;5.684;10.0;HAUT LE PIED;7;
22/11/23 09:54:19;Chemin des Chalets, Claix;45.120888;5.68401;9.0;HAUT LE PIED;12;
22/11/23 09:54:22;Chemin des Chalets, Claix;45.120975;5.684103;18.0;HAUT LE PIED;56;
22/11/23 09:54:34;Chemin des Chalets, Claix;45.121433;5.6844;;ARRET;2;
22/11/23 09:54:37;Chemin des Chalets, Claix;45.121449;5.684378;;COLLECTE;2;
22/11/23 09:54:44;Chemin des Chalets, Claix;45.121464;5.684373;;ARRET;0;
22/11/23 09:54:44;Chemin des Chalets, Claix;45.121464;5.684373;;ARRET;25;
22/11/23 09:54:53;Chemin des Chalets, Claix;45.121662;5.684516;19.0;HAUT LE PIED;17;
22/11/23 09:55:00;Chemin des Chalets, Claix;45.121803;5.684594;;ARRET;1;
22/11/23 09:55:04;Chemin des Chalets, Claix;45.121807;5.684581;;ARRET;14;
22/11/23 09:55:10;Chemin des Chalets, Claix;45.121929;5.684621;11.0;HAUT LE PIED;6;
22/11/23 09:55:14;Chemin des Chalets, Claix;45.121983;5.684637;;ARRET;1;
22/11/23 09:55:20;Chemin des Chalets, Claix;45.121986;5.684653;;ARRET;19;
22/11/23 09:55:28;Inconnu, Claix;45.122154;5.68468;12.0;HAUT LE PIED;1;
22/11/23 09:55:32;Inconnu, Claix;45.122162;5.684665;;ARRET;1;
22/11/23 09:55:36;Inconnu, Claix;45.122158;5.684669;;COLLECTE;1;
22/11/23 09:55:43;Inconnu, Claix;45.122158;5.68468;;ARRET;0;
22/11/23 09:55:44;Inconnu, Claix;45.122158;5.68468;;ARRET;26;
22/11/23 09:55:53;Chemin des Chalets, Claix;45.122295;5.684413;13.0;HAUT LE PIED;6;
22/11/23 09:55:57;Chemin des Chalets, Claix;45.122318;5.68435;;ARRET;1;
