Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:50:41;Inconnu, La Tronche;45.198307;5.756456;;DEPOT;0;
28/11/23 04:50:41;Inconnu, La Tronche;45.198307;5.756456;;DEPOT;0;
28/11/23 04:50:42;Inconnu, La Tronche;45.198307;5.756456;;DEPOT;0;
28/11/23 04:50:49;Inconnu, La Tronche;45.198307;5.756456;0.0;DEPOT;29;
28/11/23 05:06:34;Chemin des Acacias, La Tronche;45.198124;5.7562;;DEPOT;1;
28/11/23 05:06:42;Chemin des Acacias, La Tronche;45.19812;5.756197;;DEPOT;41;
28/11/23 05:07:28;Inconnu, La Tronche;45.198074;5.756713;9.0;HAUT LE PIED;8;
28/11/23 05:07:31;Inconnu, La Tronche;45.198009;5.75675;10.0;HAUT LE PIED;8;
28/11/23 05:07:34;Inconnu, La Tronche;45.197952;5.756815;9.0;HAUT LE PIED;10;
28/11/23 05:07:37;Inconnu, La Tronche;45.197948;5.756941;14.0;HAUT LE PIED;21;
28/11/23 05:07:42;Inconnu, La Tronche;45.198044;5.757172;16.0;HAUT LE PIED;14;
28/11/23 05:07:45;Inconnu, La Tronche;45.198166;5.757175;16.0;HAUT LE PIED;27;
28/11/23 05:07:50;Inconnu, La Tronche;45.198368;5.756986;14.0;HAUT LE PIED;10;
28/11/23 05:07:53;Inconnu, La Tronche;45.198452;5.756938;8.0;HAUT LE PIED;8;
28/11/23 05:07:56;Inconnu, La Tronche;45.198517;5.75697;9.0;HAUT LE PIED;9;
28/11/23 05:07:59;Chemin de la Tuilerie, La Tronche;45.198551;5.75707;11.0;HAUT LE PIED;43;
28/11/23 05:08:29;Chemin de la Tuilerie, La Tronche;45.198738;5.75755;14.0;HAUT LE PIED;35;
28/11/23 05:08:36;Inconnu, La Tronche;45.198872;5.75795;21.0;HAUT LE PIED;130;
28/11/23 05:08:53;Inconnu, La Tronche;45.199276;5.759511;21.0;HAUT LE PIED;38;
28/11/23 05:08:59;Inconnu, La Tronche;45.19928;5.759994;20.0;HAUT LE PIED;18;
28/11/23 05:09:02;Inconnu, La Tronche;45.199165;5.760148;23.0;HAUT LE PIED;19;
28/11/23 05:09:05;Inconnu, La Tronche;45.199001;5.760204;23.0;HAUT LE PIED;39;
28/11/23 05:09:10;Inconnu, La Tronche;45.198681;5.760403;31.0;HAUT LE PIED;81;
28/11/23 05:09:22;;45.198036;5.760875;17.0;HAUT LE PIED;14;
28/11/23 05:09:25;Chemin de la Tuilerie, La Tronche;45.19804;5.761058;18.0;HAUT LE PIED;15;
28/11/23 05:09:28;Chemin de la Tuilerie, La Tronche;45.198162;5.761127;18.0;HAUT LE PIED;17;
