Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:12;;45.152866;5.737658;;DEPOT;0;
22/12/23 09:05:25;;45.152866;5.737658;6.0;HAUT LE PIED;14;
22/12/23 09:05:56;;45.152771;5.737772;0.0;DEPOT;77;
22/12/23 09:21:00;Rue Le Corbusier, Eybens;45.153217;5.737028;23.0;HAUT LE PIED;14;
22/12/23 09:21:03;Rue Le Corbusier, Eybens;45.153255;5.736863;12.0;HAUT LE PIED;27;
22/12/23 09:21:23;Rue Le Corbusier, Eybens;45.153378;5.737167;21.0;HAUT LE PIED;78;
22/12/23 09:21:32;Inconnu, Eybens;45.153427;5.738162;36.0;HAUT LE PIED;32;
22/12/23 09:21:35;Rue Le Corbusier, Eybens;45.153629;5.738448;43.0;HAUT LE PIED;37;
22/12/23 09:21:38;Rue Le Corbusier, Eybens;45.153946;5.738574;48.0;HAUT LE PIED;99;
22/12/23 09:21:45;Rue Le Corbusier, Eybens;45.154823;5.73878;51.0;HAUT LE PIED;53;
22/12/23 09:21:49;Rue Raymond Chanas, Eybens;45.155281;5.738973;43.0;HAUT LE PIED;427;
22/12/23 09:22:20;Rue Raymond Chanas, Eybens;45.159096;5.739511;46.0;HAUT LE PIED;69;
22/12/23 09:22:29;Rue Raymond Chanas, Grenoble;45.159706;5.73965;16.0;HAUT LE PIED;19;
22/12/23 09:22:32;Avenue du Général de Gaulle, Grenoble;45.159851;5.739772;29.0;HAUT LE PIED;27;
22/12/23 09:22:35;Avenue du Général de Gaulle, Grenoble;45.159992;5.740058;43.0;HAUT LE PIED;340;
22/12/23 09:23:05;Avenue du Général de Gaulle, Eybens;45.161499;5.743821;15.0;HAUT LE PIED;25;
