Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
22/12/23 04:49:13;Rue Baptiste Marcet, Sassenage;45.20422;5.686018;;DEPOT;0;
22/12/23 04:49:13;Rue Baptiste Marcet, Sassenage;45.20422;5.686018;;DEPOT;0;
22/12/23 04:49:27;Rue Baptiste Marcet, Sassenage;45.20422;5.686018;6.0;HAUT LE PIED;20;
22/12/23 04:49:57;Inconnu, Sassenage;45.204395;5.686085;0.0;DEPOT;36;
22/12/23 04:53:33;Inconnu, Sassenage;45.20467;5.686332;27.0;HAUT LE PIED;20;
22/12/23 04:53:37;Inconnu, Sassenage;45.204834;5.686214;11.0;HAUT LE PIED;13;
22/12/23 04:53:41;Inconnu, Sassenage;45.204933;5.686137;8.0;HAUT LE PIED;8;
22/12/23 04:53:45;Rue de Sornin, Sassenage;45.204975;5.686057;11.0;HAUT LE PIED;10;
22/12/23 04:53:48;Rue de Sornin, Sassenage;45.20496;5.685929;14.0;HAUT LE PIED;109;
22/12/23 04:54:04;Rue de Sornin, Sassenage;45.204678;5.684601;19.0;HAUT LE PIED;28;
22/12/23 04:54:14;Rue de la Sure, Sassenage;45.204769;5.684272;20.0;HAUT LE PIED;23;
22/12/23 04:54:17;Rue de la Sure, Sassenage;45.204899;5.684042;34.0;HAUT LE PIED;93;
22/12/23 04:54:27;Rue de la Sure, Sassenage;45.205315;5.68302;24.0;HAUT LE PIED;43;
22/12/23 04:54:58;Rue de la Sure, Sassenage;45.205597;5.682637;0.0;ARRET;31;
22/12/23 04:55:15;D 531, Sassenage;45.205872;5.682635;23.0;HAUT LE PIED;180;
22/12/23 04:55:32;VV5, Sassenage;45.20742;5.683321;44.0;HAUT LE PIED;105;
22/12/23 04:55:40;Pont des Martyrs, Grenoble;45.208111;5.684239;51.0;HAUT LE PIED;179;
22/12/23 04:55:54;D 531, Grenoble;45.209293;5.685784;34.0;HAUT LE PIED;27;
22/12/23 04:55:57;D 531, Grenoble;45.209538;5.685769;34.0;HAUT LE PIED;30;
22/12/23 04:56:00;Inconnu, Grenoble;45.209778;5.685581;43.0;HAUT LE PIED;40;
22/12/23 04:56:03;D 531, Grenoble;45.210026;5.68521;54.0;HAUT LE PIED;71;
22/12/23 04:56:09;D 531, Grenoble;45.210506;5.684606;35.0;HAUT LE PIED;27;
22/12/23 04:56:12;D 531, Grenoble;45.210743;5.684537;33.0;HAUT LE PIED;40;
22/12/23 04:56:16;D 531, Grenoble;45.211082;5.684718;39.0;HAUT LE PIED;29;
22/12/23 04:56:19;D 531, Grenoble;45.211197;5.685048;32.0;HAUT LE PIED;64;
22/12/23 04:56:25;VV7, Grenoble;45.211105;5.68585;37.0;HAUT LE PIED;35;
22/12/23 04:56:29;D 531, Grenoble;45.21093;5.686217;27.0;HAUT LE PIED;21;
22/12/23 04:56:32;D 531, Grenoble;45.210739;5.686258;27.0;HAUT LE PIED;23;
22/12/23 04:56:35;Inconnu, Grenoble;45.210537;5.686332;30.0;HAUT LE PIED;21;
22/12/23 04:56:38;Inconnu, Grenoble;45.210468;5.686588;33.0;HAUT LE PIED;25;
22/12/23 04:56:41;Inconnu, Grenoble;45.210545;5.686893;35.0;HAUT LE PIED;40;
22/12/23 04:56:45;Avenue des Martyrs, Grenoble;45.210644;5.68739;39.0;HAUT LE PIED;39;
22/12/23 04:56:48;Avenue des Martyrs, Grenoble;45.210564;5.687878;45.0;HAUT LE PIED;362;
22/12/23 04:57:09;Avenue des Martyrs, Grenoble;45.209927;5.692403;61.0;HAUT LE PIED;181;
22/12/23 04:57:20;Avenue des Martyrs, Grenoble;45.209435;5.694608;58.0;HAUT LE PIED;62;
22/12/23 04:57:24;Avenue des Martyrs, Grenoble;45.209118;5.695254;53.0;HAUT LE PIED;349;
22/12/23 04:57:47;Avenue des Martyrs, Grenoble;45.206825;5.69829;49.0;HAUT LE PIED;189;
22/12/23 04:58:04;Place de la Résistance, Grenoble;45.205555;5.699883;14.0;HAUT LE PIED;13;
22/12/23 04:58:07;Place de la Résistance, Grenoble;45.205452;5.699798;19.0;HAUT LE PIED;16;
22/12/23 04:58:10;Place de la Résistance, Grenoble;45.205311;5.699756;22.0;HAUT LE PIED;22;
22/12/23 04:58:13;Place de la Résistance, Grenoble;45.205154;5.699923;32.0;HAUT LE PIED;49;
22/12/23 04:58:19;Place de la Résistance, Grenoble;45.204853;5.700376;19.0;HAUT LE PIED;11;
22/12/23 04:58:22;Place de la Résistance, Grenoble;45.204868;5.700521;12.0;HAUT LE PIED;20;
22/12/23 04:58:52;Place de la Résistance, Grenoble;45.204956;5.700747;0.0;ARRET;28;
22/12/23 04:58:56;Avenue des Martyrs, Grenoble;45.204773;5.700984;31.0;HAUT LE PIED;422;
22/12/23 04:59:27;Avenue des Martyrs, Grenoble;45.202003;5.704658;50.0;HAUT LE PIED;397;
22/12/23 04:59:57;Avenue des Martyrs, Grenoble;45.199379;5.708086;46.0;HAUT LE PIED;128;
22/12/23 05:00:20;Avenue des Martyrs, Grenoble;45.198547;5.709212;21.0;HAUT LE PIED;20;
22/12/23 05:00:23;Rue Durand-Savoyat, Grenoble;45.198574;5.709464;28.0;HAUT LE PIED;263;
22/12/23 05:00:46;Rue Durand-Savoyat, Grenoble;45.199341;5.712636;28.0;HAUT LE PIED;102;
22/12/23 05:01:00;Rue Durand-Savoyat, Grenoble;45.199551;5.713908;29.0;HAUT LE PIED;23;
22/12/23 05:01:03;Rue Durand-Savoyat, Grenoble;45.199413;5.714132;23.0;HAUT LE PIED;28;
22/12/23 05:01:06;Quai de la Graille, Grenoble;45.199177;5.71424;30.0;HAUT LE PIED;109;
22/12/23 05:01:15;Quai de la Graille, Grenoble;45.198204;5.714354;38.0;HAUT LE PIED;39;
22/12/23 05:01:19;Quai de la Graille, Grenoble;45.197853;5.714405;23.0;HAUT LE PIED;26;
22/12/23 05:01:22;Quai de la Graille, Grenoble;45.19762;5.714364;32.0;HAUT LE PIED;252;
22/12/23 05:01:44;Inconnu, Grenoble;45.195358;5.714517;44.0;HAUT LE PIED;136;
22/12/23 05:01:56;Quai Claude Bernard, Grenoble;45.194241;5.715217;35.0;HAUT LE PIED;136;
22/12/23 05:02:07;Quai Claude Bernard, Grenoble;45.193398;5.716468;46.0;HAUT LE PIED;106;
22/12/23 05:02:16;Quai Claude Bernard, Grenoble;45.192886;5.717607;40.0;HAUT LE PIED;182;
22/12/23 05:02:35;Quai Claude Bernard, Grenoble;45.192345;5.719791;18.0;HAUT LE PIED;19;
22/12/23 05:02:40;Place Hubert Dubedout, Grenoble;45.192192;5.719908;10.0;HAUT LE PIED;11;
22/12/23 05:02:43;Place Hubert Dubedout, Grenoble;45.192184;5.720044;11.0;HAUT LE PIED;38;
22/12/23 05:03:02;Place Hubert Dubedout, Grenoble;45.192268;5.720516;17.0;HAUT LE PIED;10;
22/12/23 05:03:05;Inconnu, Grenoble;45.192356;5.720541;14.0;HAUT LE PIED;170;
22/12/23 05:03:27;Place Aristide Briand, Grenoble;45.193707;5.719534;35.0;HAUT LE PIED;42;
22/12/23 05:03:32;Place Aristide Briand, Grenoble;45.193985;5.71918;26.0;HAUT LE PIED;20;
22/12/23 05:03:35;Place Aristide Briand, Grenoble;45.194164;5.719141;24.0;HAUT LE PIED;71;
22/12/23 05:03:44;Inconnu, Grenoble;45.194805;5.719204;35.0;HAUT LE PIED;23;
22/12/23 05:03:47;Route de Lyon, Grenoble;45.195015;5.719178;27.0;HAUT LE PIED;145;
22/12/23 05:04:02;Route de Clémencières, Grenoble;45.196304;5.718914;25.0;HAUT LE PIED;155;
22/12/23 05:04:24;D 1075, Grenoble;45.197659;5.718452;17.0;HAUT LE PIED;249;
