Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
28/11/23 04:39:16;Inconnu, Sassenage;45.204659;5.686089;;DEPOT;0;
28/11/23 04:39:17;Inconnu, Sassenage;45.204659;5.686089;;DEPOT;0;
28/11/23 04:39:17;Inconnu, Sassenage;45.204659;5.686089;;DEPOT;0;
28/11/23 04:39:23;Inconnu, Sassenage;45.204659;5.686089;0.0;DEPOT;81;
28/11/23 04:46:46;Rue de Sornin, Sassenage;45.204777;5.68507;32.0;HAUT LE PIED;54;
28/11/23 04:46:58;Rue de la Sure, Sassenage;45.204651;5.684401;8.0;HAUT LE PIED;9;
28/11/23 04:47:01;Rue de la Sure, Sassenage;45.20472;5.684345;11.0;HAUT LE PIED;16;
28/11/23 04:47:04;Rue de la Sure, Sassenage;45.204826;5.684203;25.0;HAUT LE PIED;26;
28/11/23 04:47:07;Rue de la Sure, Sassenage;45.20496;5.683931;35.0;HAUT LE PIED;80;
28/11/23 04:47:15;Rue de la Sure, Sassenage;45.205318;5.683042;23.0;HAUT LE PIED;215;
28/11/23 04:47:40;Rue de la Maladière, Sassenage;45.206657;5.68107;57.0;HAUT LE PIED;543;
28/11/23 04:48:11;Rue François Blumet, Sassenage;45.210239;5.676373;33.0;HAUT LE PIED;31;
28/11/23 04:48:15;Inconnu, Sassenage;45.210491;5.67621;22.0;HAUT LE PIED;20;
28/11/23 04:48:19;Inconnu, Sassenage;45.21067;5.676209;20.0;HAUT LE PIED;16;
28/11/23 04:48:22;Inconnu, Sassenage;45.210712;5.676009;24.0;HAUT LE PIED;19;
28/11/23 04:48:25;Rue François Blumet, Sassenage;45.210674;5.675779;23.0;HAUT LE PIED;21;
28/11/23 04:48:28;Rue François Blumet, Sassenage;45.210773;5.675551;29.0;HAUT LE PIED;191;
28/11/23 04:48:44;Rue François Blumet, Sassenage;45.211971;5.673805;25.0;HAUT LE PIED;22;
28/11/23 04:48:47;Inconnu, Sassenage;45.211952;5.673527;30.0;HAUT LE PIED;48;
28/11/23 04:49:18;Inconnu, Sassenage;45.211685;5.673042;0.0;ARRET;29;
28/11/23 04:51:05;Inconnu, Sassenage;45.211517;5.672764;30.0;HAUT LE PIED;41;
28/11/23 04:51:35;Inconnu, Sassenage;45.211288;5.672354;0.0;ARRET;29;
28/11/23 04:52:02;Inconnu, Sassenage;45.211124;5.67207;30.0;HAUT LE PIED;139;
28/11/23 04:52:22;Rue du 8 Mai 1945, Sassenage;45.210339;5.670687;13.0;HAUT LE PIED;44;
28/11/23 04:52:51;Rue du 8 Mai 1945, Sassenage;45.210167;5.67018;30.0;HAUT LE PIED;23;
