Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
21/11/23 08:59:54;Rue Ambroise Croizat, Vizille;45.084034;5.765377;;DEPOT;0;
21/11/23 08:59:54;Rue Ambroise Croizat, Vizille;45.084034;5.765377;;DEPOT;0;
21/11/23 08:59:54;Rue Ambroise Croizat, Vizille;45.084034;5.765377;;DEPOT;0;
21/11/23 08:59:55;Rue Ambroise Croizat, Vizille;45.084034;5.765377;;DEPOT;5;
21/11/23 08:59:55;Rue Ambroise Croizat, Vizille;45.084057;5.765435;;DEPOT;0;
21/11/23 08:59:55;Rue Ambroise Croizat, Vizille;45.084057;5.765435;;DEPOT;5;
21/11/23 09:00:01;Rue Ambroise Croizat, Vizille;45.084034;5.765377;0.0;DEPOT;62;
21/11/23 09:26:18;Rue Ampère, Vizille;45.084591;5.765471;;DEPOT;0;
21/11/23 09:26:29;Rue Ampère, Vizille;45.084591;5.76547;;DEPOT;0;
21/11/23 09:26:34;Rue Ampère, Vizille;45.084591;5.76547;;DEPOT;0;
21/11/23 09:26:44;Rue Ampère, Vizille;45.084591;5.765471;;DEPOT;0;
21/11/23 09:26:48;Rue Ampère, Vizille;45.084591;5.765471;;DEPOT;0;
21/11/23 09:26:58;Rue Ampère, Vizille;45.084591;5.765471;;DEPOT;0;
21/11/23 09:27:00;Rue Ampère, Vizille;45.084591;5.765471;;DEPOT;16;
21/11/23 09:27:06;Rue Ampère, Vizille;45.084732;5.765522;20.0;HAUT LE PIED;122;
21/11/23 09:27:23;Rue Ampère, Vizille;45.085796;5.765877;10.0;HAUT LE PIED;4;
21/11/23 09:27:25;Rue Ampère, Vizille;45.085823;5.765901;;ARRET;10;
21/11/23 09:27:31;Rue Ampère, Vizille;45.085812;5.766028;;MARCHE ARRIERE;12;
21/11/23 09:27:39;Rue Ampère, Vizille;45.085831;5.765884;;ARRET;31;
21/11/23 09:27:50;Rue Ampère, Vizille;45.085564;5.765782;12.0;HAUT LE PIED;6;
21/11/23 09:28:02;Rue Ampère, Vizille;45.085514;5.765775;;ALERTE;1;NC - Non sortis
21/11/23 09:28:03;Rue Ampère, Vizille;45.08551;5.765772;;COLLECTE;0;
21/11/23 09:28:12;Rue Ampère, Vizille;45.085506;5.765771;;ARRET;0;
21/11/23 09:28:14;Rue Ampère, Vizille;45.085506;5.765771;;ARRET;19;
21/11/23 09:28:21;Rue Ampère, Vizille;45.085346;5.765694;16.0;HAUT LE PIED;12;
21/11/23 09:28:25;Rue Ampère, Vizille;45.085239;5.76565;;ARRET;2;
21/11/23 09:28:31;Rue Ampère, Vizille;45.085217;5.765656;;COLLECTE;1;
21/11/23 09:28:41;Rue Ampère, Vizille;45.085213;5.765664;;ARRET;0;
21/11/23 09:28:44;Rue Ampère, Vizille;45.085209;5.765666;;COLLECTE;1;
21/11/23 09:28:52;Rue Ampère, Vizille;45.085201;5.765671;0.0;COLLECTE;0;
21/11/23 09:28:53;Rue Ampère, Vizille;45.085201;5.765673;;ARRET;0;
21/11/23 09:28:54;Rue Ampère, Vizille;45.085201;5.765672;;ARRET;27;
21/11/23 09:29:05;Rue Ampère, Vizille;45.084969;5.765575;17.0;HAUT LE PIED;11;
21/11/23 09:29:10;Rue Ampère, Vizille;45.084881;5.765501;;ARRET;2;
21/11/23 09:29:15;Rue Ampère, Vizille;45.084862;5.765508;;COLLECTE;1;
21/11/23 09:29:24;Rue Ampère, Vizille;45.084854;5.765516;;ARRET;1;
21/11/23 09:29:28;Rue Ampère, Vizille;45.084854;5.765524;;COLLECTE;0;
21/11/23 09:29:35;Rue Ampère, Vizille;45.084854;5.765524;0.0;COLLECTE;0;
21/11/23 09:29:36;Rue Ampère, Vizille;45.084854;5.765524;;ARRET;0;
21/11/23 09:29:38;Rue Ampère, Vizille;45.084854;5.765524;;ARRET;28;
21/11/23 09:29:55;Rue Ampère, Vizille;45.084614;5.765433;14.0;HAUT LE PIED;49;
21/11/23 09:30:09;Rue Ambroise Croizat, Vizille;45.084202;5.765226;8.0;HAUT LE PIED;13;
21/11/23 09:30:12;Rue Ambroise Croizat, Vizille;45.084225;5.765058;21.0;HAUT LE PIED;96;
21/11/23 09:30:28;Rue Ambroise Croizat, Vizille;45.084286;5.763839;24.0;HAUT LE PIED;4;
21/11/23 09:30:31;Rue Ambroise Croizat, Vizille;45.084297;5.763788;;ARRET;2;
21/11/23 09:30:37;Rue Ambroise Croizat, Vizille;45.084286;5.763773;;COLLECTE;1;
21/11/23 09:30:46;Rue Ambroise Croizat, Vizille;45.084282;5.763765;;ARRET;0;
21/11/23 09:30:48;Rue Ambroise Croizat, Vizille;45.084282;5.763765;;ARRET;45;
21/11/23 09:30:59;Rue Ambroise Croizat, Vizille;45.084332;5.7632;25.0;HAUT LE PIED;17;
21/11/23 09:31:02;Rue Ambroise Croizat, Vizille;45.084423;5.76302;19.0;HAUT LE PIED;15;
21/11/23 09:31:05;Rue Ambroise Croizat, Vizille;45.084427;5.762826;21.0;HAUT LE PIED;14;
21/11/23 09:31:10;Rue Ambroise Croizat, Vizille;45.084309;5.762785;;ARRET;10;
21/11/23 09:31:12;Rue Ambroise Croizat, Vizille;45.08427;5.7629;11.0;HAUT LE PIED;3;
21/11/23 09:31:15;Rue Ambroise Croizat, Vizille;45.08429;5.762934;;MARCHE ARRIERE;13;
21/11/23 09:31:27;Rue Ambroise Croizat, Vizille;45.084293;5.76277;;ARRET;2;
21/11/23 09:31:33;Rue Ambroise Croizat, Vizille;45.084297;5.762795;;COLLECTE;1;
21/11/23 09:31:42;Rue Ambroise Croizat, Vizille;45.084297;5.762808;;ARRET;0;
21/11/23 09:31:43;Rue Ambroise Croizat, Vizille;45.084297;5.762808;0.0;ARRET;0;
21/11/23 09:31:44;Rue Ambroise Croizat, Vizille;45.084297;5.762808;;ARRET;25;
21/11/23 09:31:52;Rue Ambroise Croizat, Vizille;45.08427;5.763126;26.0;HAUT LE PIED;30;
21/11/23 09:31:59;Rue Ambroise Croizat, Vizille;45.084259;5.763512;;ARRET;2;
21/11/23 09:32:08;Rue Ambroise Croizat, Vizille;45.084278;5.763518;;COLLECTE;0;
21/11/23 09:32:17;Rue Ambroise Croizat, Vizille;45.084278;5.76352;;ARRET;1;
21/11/23 09:32:22;Rue Ambroise Croizat, Vizille;45.08427;5.763522;0.0;ARRET;0;
21/11/23 09:32:23;Rue Ambroise Croizat, Vizille;45.08427;5.763525;;COLLECTE;1;
21/11/23 09:32:29;Rue Ambroise Croizat, Vizille;45.084263;5.763535;;ARRET;0;
21/11/23 09:32:34;Rue Ambroise Croizat, Vizille;45.084267;5.763534;;COLLECTE;0;
21/11/23 09:32:43;Rue Ambroise Croizat, Vizille;45.084267;5.763535;;ARRET;15;
21/11/23 09:33:02;Rue Ambroise Croizat, Vizille;45.08424;5.763724;;COLLECTE;0;
21/11/23 09:33:02;Rue Ambroise Croizat, Vizille;45.08424;5.763724;;COLLECTE;1;
21/11/23 09:33:08;Rue Ambroise Croizat, Vizille;45.08424;5.763734;;COLLECTE;0;
21/11/23 09:33:08;Rue Ambroise Croizat, Vizille;45.08424;5.763734;;ARRET;0;
21/11/23 09:33:15;Rue Ambroise Croizat, Vizille;45.08424;5.763736;;COLLECTE;0;
21/11/23 09:33:16;Rue Ambroise Croizat, Vizille;45.08424;5.763736;;COLLECTE;0;
21/11/23 09:33:20;Rue Ambroise Croizat, Vizille;45.08424;5.763736;;COLLECTE;0;
21/11/23 09:33:27;Rue Ambroise Croizat, Vizille;45.08424;5.763736;;ARRET;0;
21/11/23 09:33:29;Rue Ambroise Croizat, Vizille;45.08424;5.763736;;ARRET;11;
21/11/23 09:33:35;Rue Ambroise Croizat, Vizille;45.084232;5.76387;15.0;HAUT LE PIED;27;
21/11/23 09:33:42;Rue Ambroise Croizat, Vizille;45.084213;5.76421;;DEPOT;3;
21/11/23 09:33:49;Rue Ambroise Croizat, Vizille;45.08424;5.764229;;DEPOT;1;
21/11/23 09:33:52;Rue Ambroise Croizat, Vizille;45.084248;5.764225;;DEPOT;1;
21/11/23 09:33:59;Rue Ambroise Croizat, Vizille;45.084251;5.764238;;DEPOT;1;
21/11/23 09:34:06;Rue Ambroise Croizat, Vizille;45.084255;5.764235;0.0;DEPOT;1;
21/11/23 09:34:12;Rue Ambroise Croizat, Vizille;45.084251;5.764225;;DEPOT;0;
21/11/23 09:34:18;Rue Ambroise Croizat, Vizille;45.084251;5.764225;;DEPOT;27;
21/11/23 09:34:25;Rue Ambroise Croizat, Vizille;45.084221;5.764566;29.0;HAUT LE PIED;107;
21/11/23 09:34:55;Rue Ambroise Croizat, Vizille;45.084145;5.765925;22.0;HAUT LE PIED;44;
21/11/23 09:35:02;Rue Ambroise Croizat, Vizille;45.084106;5.766479;16.0;HAUT LE PIED;12;
21/11/23 09:35:05;Chemin du Bois de Cornage, Vizille;45.084019;5.766573;15.0;HAUT LE PIED;16;
21/11/23 09:35:07;Chemin du Bois de Cornage, Vizille;45.083874;5.766529;23.0;HAUT LE PIED;31;
21/11/23 09:35:16;Chemin du Bois de Cornage, Vizille;45.083607;5.766428;;ARRET;2;
21/11/23 09:35:25;Chemin du Bois de Cornage, Vizille;45.083591;5.766425;;COLLECTE;2;
21/11/23 09:35:34;Chemin du Bois de Cornage, Vizille;45.083569;5.766428;;ARRET;0;
21/11/23 09:35:38;Chemin du Bois de Cornage, Vizille;45.083572;5.766426;0.0;ARRET;0;
21/11/23 09:35:39;Chemin du Bois de Cornage, Vizille;45.083572;5.766426;;COLLECTE;0;
21/11/23 09:35:49;Chemin du Bois de Cornage, Vizille;45.083572;5.766427;;ARRET;0;
21/11/23 09:35:54;Chemin du Bois de Cornage, Vizille;45.083572;5.766427;;COLLECTE;0;
21/11/23 09:36:04;Chemin du Bois de Cornage, Vizille;45.083576;5.766426;;ARRET;1;
21/11/23 09:36:12;Chemin du Bois de Cornage, Vizille;45.083584;5.766423;;COLLECTE;0;
21/11/23 09:36:18;Chemin du Bois de Cornage, Vizille;45.083588;5.766424;;ARRET;0;
21/11/23 09:36:22;Chemin du Bois de Cornage, Vizille;45.083588;5.766424;;ARRET;32;
21/11/23 09:36:33;Inconnu, Vizille;45.083309;5.766349;19.0;HAUT LE PIED;15;
21/11/23 09:36:38;Chemin du Bois de Cornage, Vizille;45.083176;5.766322;;ARRET;1;
21/11/23 09:36:46;Chemin du Bois de Cornage, Vizille;45.083168;5.766311;;COLLECTE;1;
21/11/23 09:36:51;Chemin du Bois de Cornage, Vizille;45.083164;5.766306;;ARRET;0;
21/11/23 09:36:57;Chemin du Bois de Cornage, Vizille;45.083164;5.766301;;COLLECTE;1;
21/11/23 09:37:03;Chemin du Bois de Cornage, Vizille;45.08316;5.766304;0.0;COLLECTE;0;
21/11/23 09:37:05;Chemin du Bois de Cornage, Vizille;45.08316;5.766307;;ARRET;1;
21/11/23 09:37:10;Chemin du Bois de Cornage, Vizille;45.083164;5.766303;;COLLECTE;0;
21/11/23 09:37:19;Chemin du Bois de Cornage, Vizille;45.083164;5.766303;;ARRET;26;
21/11/23 09:37:42;Chemin du Bois de Cornage, Vizille;45.082939;5.766237;13.0;HAUT LE PIED;15;
21/11/23 09:37:45;Chemin du Bois de Cornage, Vizille;45.082817;5.766158;22.0;HAUT LE PIED;14;
21/11/23 09:37:48;Chemin du Bois de Cornage, Vizille;45.082729;5.766037;11.0;HAUT LE PIED;27;
21/11/23 09:37:59;Inconnu, Vizille;45.082615;5.765729;22.0;HAUT LE PIED;18;
21/11/23 09:38:01;Inconnu, Vizille;45.082451;5.765729;28.0;HAUT LE PIED;19;
21/11/23 09:38:05;Inconnu, Vizille;45.082397;5.765965;33.0;HAUT LE PIED;20;
21/11/23 09:38:08;Inconnu, Vizille;45.082539;5.766126;21.0;HAUT LE PIED;23;
21/11/23 09:38:11;Chemin du Bois de Cornage, Vizille;45.082741;5.766199;23.0;HAUT LE PIED;13;
21/11/23 09:38:14;Chemin du Bois de Cornage, Vizille;45.082848;5.766262;8.0;HAUT LE PIED;5;
21/11/23 09:38:24;Chemin du Bois de Cornage, Vizille;45.08289;5.766295;;COLLECTE;0;
21/11/23 09:38:28;Chemin du Bois de Cornage, Vizille;45.08289;5.766296;;COLLECTE;0;
21/11/23 09:38:30;Chemin du Bois de Cornage, Vizille;45.082893;5.766297;;COLLECTE;0;
21/11/23 09:38:34;Chemin du Bois de Cornage, Vizille;45.082893;5.766297;;ARRET;0;
21/11/23 09:38:40;Chemin du Bois de Cornage, Vizille;45.08289;5.766295;;ARRET;17;
21/11/23 09:38:44;Chemin du Bois de Cornage, Vizille;45.083038;5.766339;0.0;ARRET;10;
21/11/23 09:38:49;Chemin du Bois de Cornage, Vizille;45.08313;5.766359;;ARRET;1;
21/11/23 09:38:51;Chemin du Bois de Cornage, Vizille;45.083134;5.766351;;COLLECTE;1;
21/11/23 09:38:58;Chemin du Bois de Cornage, Vizille;45.083138;5.76634;;ARRET;0;
