Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:26:59;Inconnu, Vizille;45.083927;5.76543;;DEPOT;0;
24/11/23 08:27:09;Inconnu, Vizille;45.083927;5.76543;6.0;HAUT LE PIED;9;
24/11/23 08:27:39;Rue Ambroise Croizat, Vizille;45.084007;5.765402;0.0;DEPOT;39;
24/11/23 08:36:23;Rue Ambroise Croizat, Vizille;45.08416;5.765848;28.0;HAUT LE PIED;51;
24/11/23 08:36:31;Rue Ambroise Croizat, Vizille;45.084114;5.766491;17.0;HAUT LE PIED;14;
24/11/23 08:36:34;Chemin du Bois de Cornage, Vizille;45.083996;5.766566;20.0;HAUT LE PIED;127;
24/11/23 08:36:57;Chemin du Bois de Cornage, Vizille;45.082878;5.766223;22.0;HAUT LE PIED;18;
24/11/23 08:37:01;Chemin du Bois de Cornage, Vizille;45.082748;5.766089;22.0;HAUT LE PIED;20;
24/11/23 08:37:03;Inconnu, Vizille;45.082676;5.76585;29.0;HAUT LE PIED;24;
24/11/23 08:37:06;Avenue Maurice Thorez, Vizille;45.082718;5.765552;28.0;HAUT LE PIED;26;
24/11/23 08:37:10;Inconnu, Vizille;45.08284;5.765266;21.0;HAUT LE PIED;15;
24/11/23 08:37:13;Inconnu, Vizille;45.08297;5.765235;15.0;HAUT LE PIED;12;
24/11/23 08:37:16;Inconnu, Vizille;45.083065;5.765298;9.0;HAUT LE PIED;25;
24/11/23 08:37:31;Inconnu, Vizille;45.083233;5.765512;;MOTEUR OFF;2;
24/11/23 08:37:47;Inconnu, Vizille;45.083241;5.76549;0.0;MOTEUR OFF;6;
24/11/23 08:40:39;Inconnu, Vizille;45.083282;5.765448;;ARRET;34;
24/11/23 08:42:50;Inconnu, Vizille;45.083385;5.765849;6.0;HAUT LE PIED;11;
24/11/23 08:42:53;Inconnu, Vizille;45.083412;5.765981;13.0;HAUT LE PIED;13;
24/11/23 08:42:56;Inconnu, Vizille;45.083378;5.766136;15.0;HAUT LE PIED;13;
24/11/23 08:42:59;Inconnu, Vizille;45.083336;5.766293;9.0;HAUT LE PIED;11;
24/11/23 08:43:29;Chemin du Bois de Cornage, Vizille;45.08337;5.766422;0.0;ARRET;27;
24/11/23 08:43:36;Chemin du Bois de Cornage, Vizille;45.083599;5.766524;15.0;HAUT LE PIED;56;
24/11/23 08:43:45;Chemin du Bois de Cornage, Vizille;45.084095;5.766653;23.0;HAUT LE PIED;18;
24/11/23 08:43:48;Rue Ambroise Croizat, Vizille;45.084171;5.766448;27.0;HAUT LE PIED;79;
24/11/23 08:44:19;Rue Ambroise Croizat, Vizille;45.084217;5.765444;6.0;HAUT LE PIED;7;
24/11/23 08:44:22;Rue Ambroise Croizat, Vizille;45.084202;5.765355;11.0;HAUT LE PIED;27;
24/11/23 08:44:31;;45.083973;5.765458;12.0;HAUT LE PIED;10;
24/11/23 08:44:34;Inconnu, Vizille;45.083908;5.765544;15.0;HAUT LE PIED;14;
24/11/23 08:45:05;Rue Ambroise Croizat, Vizille;45.08403;5.765495;0.0;DEPOT;3;
24/11/23 08:45:42;Rue Ambroise Croizat, Vizille;45.084042;5.765527;;DEPOT;0;
