Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;0;
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;0;
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;0;
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;0;
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;0;
15/12/23 04:45:10;Inconnu, Sassenage;45.204586;5.686214;;DEPOT;10;
15/12/23 04:45:50;Inconnu, Sassenage;45.204594;5.686091;0.0;DEPOT;33;
15/12/23 05:12:43;Inconnu, Sassenage;45.204361;5.686346;7.0;HAUT LE PIED;8;
15/12/23 05:12:46;Inconnu, Sassenage;45.204407;5.686427;9.0;HAUT LE PIED;9;
15/12/23 05:12:49;Inconnu, Sassenage;45.204483;5.68645;9.0;HAUT LE PIED;9;
15/12/23 05:12:52;Inconnu, Sassenage;45.204556;5.686408;8.0;HAUT LE PIED;66;
15/12/23 05:13:21;Rue de Sornin, Sassenage;45.205044;5.685934;10.0;HAUT LE PIED;9;
15/12/23 05:13:24;Rue de Sornin, Sassenage;45.205006;5.685828;11.0;HAUT LE PIED;23;
15/12/23 05:13:30;Rue de Sornin, Sassenage;45.204884;5.685596;15.0;HAUT LE PIED;14;
15/12/23 05:13:33;Rue Baptiste Marcet, Sassenage;45.204762;5.685575;16.0;HAUT LE PIED;17;
15/12/23 05:13:36;Rue Baptiste Marcet, Sassenage;45.204647;5.68571;18.0;HAUT LE PIED;114;
15/12/23 05:13:55;Rue Baptiste Marcet, Sassenage;45.203762;5.686436;18.0;HAUT LE PIED;15;
15/12/23 05:13:58;Rue Baptiste Marcet, Sassenage;45.203754;5.68663;20.0;HAUT LE PIED;19;
15/12/23 05:14:01;Rue Baptiste Marcet, Sassenage;45.203838;5.686843;22.0;HAUT LE PIED;64;
15/12/23 05:14:10;Rue Baptiste Marcet, Sassenage;45.204124;5.687547;21.0;HAUT LE PIED;17;
15/12/23 05:14:13;Boulevard Joliot Curie, Fontaine;45.204067;5.687746;21.0;HAUT LE PIED;29;
15/12/23 05:14:17;Boulevard Joliot Curie, Fontaine;45.203842;5.687945;34.0;HAUT LE PIED;221;
15/12/23 05:14:47;Boulevard Joliot Curie, Fontaine;45.202103;5.689312;26.0;HAUT LE PIED;118;
15/12/23 05:15:17;Boulevard Joliot Curie, Fontaine;45.201172;5.690034;0.0;ARRET;5;
15/12/23 05:15:50;Boulevard Joliot Curie, Fontaine;45.201134;5.690012;;COLLECTE;0;
15/12/23 05:15:50;Boulevard Joliot Curie, Fontaine;45.201134;5.690012;;COLLECTE;0;
15/12/23 05:15:50;Boulevard Joliot Curie, Fontaine;45.201134;5.690012;;COLLECTE;1;
15/12/23 05:15:59;Boulevard Joliot Curie, Fontaine;45.201126;5.690018;;COLLECTE;0;
15/12/23 05:15:59;Boulevard Joliot Curie, Fontaine;45.201126;5.690018;;COLLECTE;0;
15/12/23 05:16:00;Boulevard Joliot Curie, Fontaine;45.201126;5.690018;;ARRET;22;
15/12/23 05:17:06;Boulevard Joliot Curie, Fontaine;45.200977;5.690203;18.0;HAUT LE PIED;77;
15/12/23 05:17:35;Boulevard Joliot Curie, Fontaine;45.200382;5.690695;;COLLECTE;0;
15/12/23 05:17:35;Boulevard Joliot Curie, Fontaine;45.200382;5.690695;;COLLECTE;0;
15/12/23 05:17:35;Boulevard Joliot Curie, Fontaine;45.200382;5.690695;;COLLECTE;0;
15/12/23 05:17:37;Boulevard Joliot Curie, Fontaine;45.200382;5.690695;0.0;COLLECTE;0;
15/12/23 05:17:46;Boulevard Joliot Curie, Fontaine;45.200382;5.690697;;COLLECTE;0;
15/12/23 05:17:46;Boulevard Joliot Curie, Fontaine;45.200382;5.690697;;COLLECTE;0;
15/12/23 05:17:46;Boulevard Joliot Curie, Fontaine;45.200382;5.690697;;ARRET;0;
15/12/23 05:17:54;Boulevard Joliot Curie, Fontaine;45.200382;5.690698;;ARRET;26;
15/12/23 05:18:03;Boulevard Joliot Curie, Fontaine;45.200184;5.690863;18.0;HAUT LE PIED;26;
15/12/23 05:18:09;Rue des Buissonnées, Fontaine;45.199978;5.691026;12.0;HAUT LE PIED;8;
15/12/23 05:18:12;Rue des Buissonnées, Fontaine;45.199928;5.690951;11.0;HAUT LE PIED;10;
15/12/23 05:18:15;Rue des Buissonnées, Fontaine;45.199963;5.690839;16.0;HAUT LE PIED;67;
15/12/23 05:18:27;Rue des Buissonnées, Fontaine;45.200016;5.689986;9.0;HAUT LE PIED;2;
15/12/23 05:18:29;Rue des Buissonnées, Fontaine;45.200024;5.689967;;ARRET;1;
15/12/23 05:18:38;Rue des Buissonnées, Fontaine;45.200027;5.68996;;ARRET;0;
15/12/23 05:18:38;Rue des Buissonnées, Fontaine;45.200027;5.68996;;COLLECTE;0;
