Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
29/11/23 09:20:22;;45.218964;5.675397;;ARRET;0;
29/11/23 09:20:23;;45.218964;5.675397;;ARRET;0;
29/11/23 09:20:24;;45.218964;5.675397;;ARRET;0;
29/11/23 09:20:30;;45.218964;5.675397;0.0;ARRET;6;
29/11/23 09:21:25;;45.218914;5.6754;;MARCHE ARRIERE;18;
29/11/23 09:22:04;;45.219055;5.675506;;ARRET;2;
29/11/23 09:26:20;;45.219074;5.675514;;MARCHE ARRIERE;5;
29/11/23 09:29:25;;45.219112;5.675475;;ARRET;21;
29/11/23 09:29:50;;45.219109;5.675745;6.0;HAUT LE PIED;6;
29/11/23 09:30:20;;45.219147;5.675803;0.0;ARRET;8;
29/11/23 09:33:57;;45.219185;5.675896;;MOTEUR OFF;1;
29/11/23 09:36:19;;45.219189;5.6759;;ARRET;2;
29/11/23 09:36:43;;45.219185;5.675921;;MOTEUR OFF;20;
29/11/23 11:12:02;;45.219212;5.675673;;MOTEUR OFF;0;
29/11/23 11:12:02;;45.219212;5.675673;;MOTEUR OFF;0;
29/11/23 11:12:02;;45.219212;5.675673;;MOTEUR OFF;0;
29/11/23 11:12:13;;45.219212;5.675673;6.0;HAUT LE PIED;5;
29/11/23 11:12:44;;45.219246;5.675705;0.0;ARRET;27;
29/11/23 14:26:39;Inconnu, Saint-Égrève;45.219311;5.676037;;ARRET;0;
29/11/23 14:26:39;Inconnu, Saint-Égrève;45.219311;5.676037;;ARRET;0;
29/11/23 14:26:39;Inconnu, Saint-Égrève;45.219311;5.676037;;ARRET;0;
29/11/23 14:26:49;Inconnu, Saint-Égrève;45.219311;5.676037;6.0;HAUT LE PIED;3;
29/11/23 14:27:00;Inconnu, Saint-Égrève;45.219284;5.676029;;MOTEUR OFF;1;
29/11/23 14:27:19;Inconnu, Saint-Égrève;45.219296;5.676032;0.0;MOTEUR OFF;11;
29/11/23 14:38:34;;45.219246;5.675905;;ARRET;11;
29/11/23 14:53:37;;45.219341;5.675862;;MOTEUR OFF;8;
29/11/23 15:24:46;;45.219273;5.675862;;ARRET;0;
29/11/23 15:25:50;;45.219273;5.675862;;MOTEUR OFF;7;
29/11/23 15:27:38;;45.21928;5.675949;;ARRET;0;
29/11/23 15:27:38;;45.21928;5.675949;;ARRET;0;
29/11/23 15:27:38;;45.21928;5.675949;;ARRET;0;
29/11/23 15:27:49;;45.21928;5.675949;6.0;HAUT LE PIED;1;
29/11/23 15:28:06;;45.219273;5.675945;;MOTEUR OFF;0;
29/11/23 15:28:20;;45.219273;5.675944;0.0;MOTEUR OFF;7;
29/11/23 15:35:31;;45.21925;5.675862;;ARRET;0;
29/11/23 15:36:16;;45.21925;5.675863;;MOTEUR OFF;0;
