Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:50;;45.08395;5.765461;;DEPOT;0;
20/12/23 09:17:58;;45.08395;5.765461;0.0;DEPOT;35;
20/12/23 09:24:39;Rue Ambroise Croizat, Vizille;45.084167;5.765778;23.0;HAUT LE PIED;56;
20/12/23 09:24:47;Rue Ambroise Croizat, Vizille;45.084106;5.766486;23.0;HAUT LE PIED;15;
20/12/23 09:24:50;Chemin du Bois de Cornage, Vizille;45.083973;5.766541;21.0;HAUT LE PIED;125;
20/12/23 09:25:09;Chemin du Bois de Cornage, Vizille;45.082874;5.766212;26.0;HAUT LE PIED;21;
20/12/23 09:25:12;Chemin du Bois de Cornage, Vizille;45.082733;5.766043;23.0;HAUT LE PIED;23;
20/12/23 09:25:15;Avenue Maurice Thorez, Vizille;45.082687;5.765754;32.0;HAUT LE PIED;26;
20/12/23 09:25:18;Avenue Maurice Thorez, Vizille;45.082756;5.765433;30.0;HAUT LE PIED;174;
20/12/23 09:25:34;N 85, Vizille;45.083275;5.763338;46.0;HAUT LE PIED;410;
20/12/23 09:26:04;N 85, Vizille;45.084488;5.758412;54.0;HAUT LE PIED;76;
20/12/23 09:26:09;N 85, Vizille;45.084759;5.757519;55.0;HAUT LE PIED;115;
20/12/23 09:26:16;N 85, Vizille;45.085274;5.756255;63.0;HAUT LE PIED;52;
20/12/23 09:26:19;N 85, Vizille;45.085289;5.755592;65.0;HAUT LE PIED;166;
20/12/23 09:26:28;N 85, Montchaboud;45.084915;5.75354;68.0;HAUT LE PIED;565;
20/12/23 09:26:57;N 85, Montchaboud;45.083477;5.746644;68.0;HAUT LE PIED;91;
20/12/23 09:27:02;Pont RN85 amont, Montchaboud;45.083103;5.745613;61.0;HAUT LE PIED;173;
20/12/23 09:27:12;N 85, Champ-sur-Drac;45.082317;5.743709;64.0;HAUT LE PIED;89;
20/12/23 09:27:17;N 85, Champ-sur-Drac;45.082176;5.742588;65.0;HAUT LE PIED;92;
20/12/23 09:27:22;N 85, Champ-sur-Drac;45.082321;5.741433;69.0;HAUT LE PIED;75;
20/12/23 09:27:26;Inconnu, Champ-sur-Drac;45.082634;5.740582;68.0;HAUT LE PIED;78;
20/12/23 09:27:30;N 85, Champ-sur-Drac;45.083118;5.739855;71.0;HAUT LE PIED;151;
20/12/23 09:27:38;Pont RN85 aval, Champ-sur-Drac;45.084278;5.738867;64.0;HAUT LE PIED;155;
20/12/23 09:27:47;Pont RN85 aval, Champ-sur-Drac;45.085442;5.737782;60.0;HAUT LE PIED;135;
20/12/23 09:27:55;Pont RN85 aval, Champ-sur-Drac;45.08617;5.736403;62.0;HAUT LE PIED;526;
20/12/23 09:28:25;D 1085B, Champ-sur-Drac;45.088573;5.73064;63.0;HAUT LE PIED;296;
20/12/23 09:28:41;D 1085B, Jarrie;45.089909;5.727378;70.0;HAUT LE PIED;251;
20/12/23 09:28:54;Route de Vizille, Champagnier;45.091167;5.724728;69.0;HAUT LE PIED;76;
20/12/23 09:28:58;Route de Vizille, Champagnier;45.091648;5.724038;69.0;HAUT LE PIED;238;
20/12/23 09:29:11;Route de Vizille, Champagnier;45.093437;5.722387;61.0;HAUT LE PIED;178;
20/12/23 09:29:42;Route de Vizille, Champagnier;45.094822;5.721263;0.0;ARRET;310;
20/12/23 09:30:08;Route de Vizille, Champagnier;45.09726;5.719353;69.0;HAUT LE PIED;520;
20/12/23 09:30:33;N 85, Champagnier;45.101227;5.715861;70.0;HAUT LE PIED;156;
20/12/23 09:30:42;N 85, Champagnier;45.102394;5.714749;55.0;HAUT LE PIED;67;
20/12/23 09:30:47;Inconnu, Champagnier;45.102772;5.714079;42.0;HAUT LE PIED;30;
20/12/23 09:30:50;Inconnu, Champagnier;45.102962;5.713803;35.0;HAUT LE PIED;29;
20/12/23 09:30:53;Inconnu, Champagnier;45.102959;5.713435;40.0;HAUT LE PIED;35;
20/12/23 09:30:56;N 85, Champagnier;45.102886;5.712996;46.0;HAUT LE PIED;71;
20/12/23 09:31:01;N 85, Champagnier;45.102917;5.712092;54.0;HAUT LE PIED;190;
20/12/23 09:31:12;N 85, Champagnier;45.103195;5.709708;66.0;HAUT LE PIED;151;
20/12/23 09:31:20;N 85, Champagnier;45.10347;5.707825;70.0;HAUT LE PIED;122;
20/12/23 09:31:26;N 85, Champagnier;45.104012;5.706478;76.0;HAUT LE PIED;174;
20/12/23 09:31:34;N 85, Champagnier;45.105087;5.704861;78.0;HAUT LE PIED;563;
20/12/23 09:32:00;N 85, Champagnier;45.108757;5.699933;79.0;HAUT LE PIED;132;
20/12/23 09:32:06;N 85, Champagnier;45.109867;5.699346;78.0;HAUT LE PIED;156;
20/12/23 09:32:13;N 85, Champagnier;45.111263;5.699218;81.0;HAUT LE PIED;538;
20/12/23 09:32:37;N 85, Champagnier;45.116093;5.69881;74.0;HAUT LE PIED;631;
20/12/23 09:33:08;N 85, Le Pont-de-Claix;45.121555;5.696647;77.0;HAUT LE PIED;166;
20/12/23 09:33:15;Inconnu, Le Pont-de-Claix;45.122723;5.695338;87.0;HAUT LE PIED;466;
20/12/23 09:33:34;Inconnu, Le Pont-de-Claix;45.125988;5.691626;88.0;HAUT LE PIED;97;
20/12/23 09:33:38;N 85, Le Pont-de-Claix;45.126827;5.691298;87.0;HAUT LE PIED;293;
20/12/23 09:33:50;A 480, Le Pont-de-Claix;45.129452;5.691044;88.0;HAUT LE PIED;361;
20/12/23 09:34:05;Inconnu, Le Pont-de-Claix;45.132652;5.690294;79.0;HAUT LE PIED;91;
20/12/23 09:34:09;Inconnu, Le Pont-de-Claix;45.133453;5.69052;83.0;HAUT LE PIED;110;
20/12/23 09:34:14;Inconnu, Le Pont-de-Claix;45.134346;5.691119;75.0;HAUT LE PIED;153;
20/12/23 09:34:26;Inconnu, Le Pont-de-Claix;45.135532;5.692097;29.0;HAUT LE PIED;24;
20/12/23 09:34:29;Inconnu, Le Pont-de-Claix;45.135693;5.691902;32.0;HAUT LE PIED;26;
20/12/23 09:34:32;Inconnu, Le Pont-de-Claix;45.135635;5.691578;34.0;HAUT LE PIED;29;
