Date;Rue;Latitude;Longitude;Vitesse;Etat;Distance;Infos
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:30;Chemin des Acacias, La Tronche;45.197773;5.756579;;DEPOT;0;
14/12/23 05:02:40;Chemin des Acacias, La Tronche;45.197773;5.756579;6.0;HAUT LE PIED;0;
14/12/23 05:03:10;Chemin des Acacias, La Tronche;45.197777;5.756579;0.0;DEPOT;31;
14/12/23 05:08:45;Inconnu, La Tronche;45.198055;5.756588;6.0;HAUT LE PIED;4;
14/12/23 05:09:16;Inconnu, La Tronche;45.198071;5.756629;0.0;DEPOT;26;
14/12/23 05:10:23;Inconnu, La Tronche;45.197964;5.756919;15.0;HAUT LE PIED;21;
14/12/23 05:10:28;Inconnu, La Tronche;45.198074;5.757138;12.0;HAUT LE PIED;12;
14/12/23 05:10:31;Inconnu, La Tronche;45.198181;5.757162;11.0;HAUT LE PIED;48;
14/12/23 05:10:45;Chemin de la Tuilerie, La Tronche;45.198593;5.756999;11.0;HAUT LE PIED;10;
14/12/23 05:10:48;Chemin de la Tuilerie, La Tronche;45.198635;5.757114;13.0;HAUT LE PIED;18;
14/12/23 05:10:52;Chemin de la Tuilerie, La Tronche;45.198708;5.75732;18.0;HAUT LE PIED;16;
14/12/23 05:10:55;Chemin de la Tuilerie, La Tronche;45.198792;5.757482;22.0;HAUT LE PIED;16;
14/12/23 05:10:58;Chemin de la Tuilerie, La Tronche;45.198864;5.757653;22.0;HAUT LE PIED;29;
14/12/23 05:11:03;Chemin de la Tuilerie, La Tronche;45.198986;5.757976;15.0;HAUT LE PIED;30;
14/12/23 05:11:07;Chemin de la Tuilerie, La Tronche;45.199085;5.758327;25.0;HAUT LE PIED;99;
14/12/23 05:11:21;Inconnu, La Tronche;45.199337;5.75954;20.0;HAUT LE PIED;19;
14/12/23 05:11:24;Inconnu, La Tronche;45.199345;5.759778;23.0;HAUT LE PIED;18;
14/12/23 05:11:27;Inconnu, La Tronche;45.199329;5.760005;20.0;HAUT LE PIED;18;
14/12/23 05:11:30;Inconnu, La Tronche;45.199211;5.760163;22.0;HAUT LE PIED;35;
14/12/23 05:11:36;Inconnu, La Tronche;45.198906;5.760256;15.0;HAUT LE PIED;18;
14/12/23 05:11:39;Inconnu, La Tronche;45.198757;5.76035;24.0;HAUT LE PIED;92;
14/12/23 05:11:53;;45.198032;5.760914;16.0;HAUT LE PIED;16;
14/12/23 05:11:56;Chemin de la Tuilerie, La Tronche;45.198051;5.761111;20.0;HAUT LE PIED;18;
14/12/23 05:11:59;Chemin de la Tuilerie, La Tronche;45.198208;5.761154;21.0;HAUT LE PIED;27;
14/12/23 05:12:03;Chemin de la Tuilerie, La Tronche;45.198433;5.761014;28.0;HAUT LE PIED;204;
14/12/23 05:12:27;Chemin de la Tuilerie, La Tronche;45.200001;5.759655;34.0;HAUT LE PIED;77;
14/12/23 05:12:35;Inconnu, Meylan;45.200562;5.759071;32.0;HAUT LE PIED;29;
14/12/23 05:13:04;Avenue de Verdun, Meylan;45.200813;5.758979;9.0;HAUT LE PIED;15;
14/12/23 05:13:10;Avenue de Verdun, Meylan;45.200951;5.758994;8.0;HAUT LE PIED;29;
14/12/23 05:13:27;Avenue de Verdun, Meylan;45.200901;5.758636;16.0;HAUT LE PIED;14;
14/12/23 05:13:30;Inconnu, La Tronche;45.200848;5.758474;19.0;HAUT LE PIED;20;
14/12/23 05:13:33;D 1090, La Tronche;45.200726;5.758281;24.0;HAUT LE PIED;347;
14/12/23 05:14:02;Inconnu, La Tronche;45.198608;5.755027;19.0;HAUT LE PIED;22;
14/12/23 05:14:07;Boulevard de la Chantourne, La Tronche;45.198544;5.754766;20.0;HAUT LE PIED;41;
14/12/23 05:14:13;Boulevard de la Chantourne, La Tronche;45.198269;5.754423;30.0;HAUT LE PIED;173;
14/12/23 05:14:28;Boulevard de la Chantourne, La Tronche;45.197304;5.752685;44.0;HAUT LE PIED;96;
14/12/23 05:14:59;Boulevard de la Chantourne, La Tronche;45.197002;5.75154;7.0;HAUT LE PIED;86;
14/12/23 05:15:13;Boulevard de la Chantourne, La Tronche;45.196854;5.750468;37.0;HAUT LE PIED;128;
14/12/23 05:15:25;Boulevard de la Chantourne, La Tronche;45.196892;5.748837;22.0;HAUT LE PIED;15;
14/12/23 05:15:28;Inconnu, La Tronche;45.196995;5.74872;18.0;HAUT LE PIED;16;
14/12/23 05:15:31;Avenue du Grand Sablon, La Tronche;45.19714;5.748703;21.0;HAUT LE PIED;19;
14/12/23 05:15:34;Allée des Alpes, La Tronche;45.197224;5.748495;27.0;HAUT LE PIED;22;
14/12/23 05:15:37;Inconnu, La Tronche;45.197128;5.748255;27.0;HAUT LE PIED;21;
14/12/23 05:15:40;Inconnu, La Tronche;45.197083;5.74799;28.0;HAUT LE PIED;132;
14/12/23 05:15:52;Boulevard de la Chantourne, La Tronche;45.197506;5.74642;46.0;HAUT LE PIED;200;
14/12/23 05:16:08;Chemin Fortuné Ferrini, La Tronche;45.198208;5.744072;33.0;HAUT LE PIED;48;
14/12/23 05:16:13;Chemin Fortuné Ferrini, La Tronche;45.198517;5.743652;33.0;HAUT LE PIED;31;
14/12/23 05:16:16;Chemin Fortuné Ferrini, La Tronche;45.198784;5.743537;41.0;HAUT LE PIED;136;
14/12/23 05:16:26;Chemin Fortuné Ferrini, La Tronche;45.199909;5.742858;51.0;HAUT LE PIED;151;
14/12/23 05:16:56;Avenue des Maquis du Grésivaudan, La Tronche;45.201107;5.741942;22.0;HAUT LE PIED;149;
14/12/23 05:17:13;Quai Yermoloff, La Tronche;45.202061;5.740611;34.0;HAUT LE PIED;135;
14/12/23 05:17:26;Quai Yermoloff, La Tronche;45.202431;5.738965;41.0;HAUT LE PIED;107;
14/12/23 05:17:39;Quai Eugène Charpenay, La Tronche;45.202667;5.737639;24.0;HAUT LE PIED;78;
14/12/23 05:17:49;Quai Eugène Charpenay, La Tronche;45.202545;5.736662;28.0;HAUT LE PIED;70;
14/12/23 05:17:59;Rue de l'Isère, La Tronche;45.202351;5.735809;12.0;HAUT LE PIED;11;
14/12/23 05:18:02;Rue de l'Isère, La Tronche;45.202431;5.735728;16.0;HAUT LE PIED;23;
14/12/23 05:18:08;Rue de l'Isère, La Tronche;45.20261;5.735594;17.0;HAUT LE PIED;31;
14/12/23 05:18:27;Chemin de Gordes, La Tronche;45.202824;5.735334;13.0;HAUT LE PIED;8;
14/12/23 05:18:30;Grande Rue, La Tronche;45.202763;5.735273;10.0;HAUT LE PIED;18;
14/12/23 05:18:34;Grande Rue, La Tronche;45.202641;5.735119;23.0;HAUT LE PIED;77;
14/12/23 05:18:44;Grande Rue, La Tronche;45.202179;5.734383;28.0;HAUT LE PIED;66;
14/12/23 05:18:53;Quai des Allobroges, La Tronche;45.201653;5.733982;33.0;HAUT LE PIED;241;
14/12/23 05:19:24;Quai des Allobroges, Grenoble;45.199585;5.733079;0.0;ARRET;9;
14/12/23 05:19:50;Quai des Allobroges, Grenoble;45.199509;5.733046;;COLLECTE;0;
14/12/23 05:19:50;Quai des Allobroges, Grenoble;45.199509;5.733046;;MARCHE ARRIERE;2;
14/12/23 05:20:01;Quai des Allobroges, Grenoble;45.19949;5.733038;;MARCHE ARRIERE;0;
14/12/23 05:20:01;Quai des Allobroges, Grenoble;45.19949;5.733038;;ARRET;0;
14/12/23 05:20:03;Quai des Allobroges, Grenoble;45.199486;5.733039;;ARRET;16;
14/12/23 05:20:17;Quai des Allobroges, Grenoble;45.199348;5.732986;14.0;HAUT LE PIED;15;
